12,21817.960000,创伤性脑梗塞
12,21885.060000,视网膜脱离 NOS
12,21894.220000,肝细胞癌 (M81700/3)
12,21970.100000,结肠、直肠恶性肿瘤
12,22011.550000,波特瘤浮肿性
12,22014.940000,支气管扩张伴咯血
12,22037.040000,全身衰竭
12,22045.280000,淋巴结良性肿瘤
12,22119.850000,子宫颈息肉(粘液性)
12,22134.910000,血小板减少症
12,22145.940000,神经麻痹
12,22171.090000,面部蜂窝织炎
12,22183.210000,陈旧性脊柱骨折伴截瘫
12,22255.580000,鼻甲肥大
12,22302.690000,老年性肺气肿
12,22408.640000,尿痛 NOS
12,22564.530000,胰腺囊肿
12,22802.720000,胃十二指肠炎 NOS
12,22804.300000,跟腱炎[艾伯特综合征]
12,22826.620000,慢性淋巴结炎
12,22828.960000,小肠穿孔(非创伤性)
12,22830.810000,药物性皮炎(药物疹)
12,22860.790000,左支气管肺恶性肿瘤
12,22932.400000,血管神经性头痛
12,22977.180000,神经痛 NOS
12,23097.740000,膝十字韧带断裂
12,23111.080000,阿耳茨海默氏病(早老性痴呆)
12,23158.520000,膝关节内侧副韧带扭伤
12,23199.650000,宫颈原位癌
12,23221.470000,慢性胰腺炎
12,23234.750000,睡眠呼吸暂停综合征
12,23359.380000,特发性水肿(急性)
12,23365.710000,鼻咽恶性肿瘤 NOS
12,23373.240000,尺桡骨开放性骨折
12,23491.160000,食管癌根治手术
12,23565.480000,肿瘤
12,23618.640000,甲状腺炎
12,23658.520000,胃占位病变
12,23771.100000,肝肿物
12,23802.980000,食物中毒 NOS
12,23880.000000,腕骨骨折
12,23897.000000,视神经炎
12,23903.240000,中毒性肝硬化
12,23922.020000,缺血性心肌病
12,23984.680000,丘脑出血
12,24016.670000,肝内胆管腺瘤
12,24086.830000,鼻疽
12,24099.350000,急性中耳炎
12,24266.190000,慢性骨髓增生病 (D47.1)
12,24358.650000,骨囊肿
12,24518.410000,低血压
12,24527.380000,植物神经功能紊乱
12,24730.220000,胃肠功能紊乱
12,24766.940000,胆管结石伴急性胆囊炎
12,24905.680000,入脑前动脉栓塞引起的脑梗死
12,25016.160000,慢性阻塞性支气管炎合并感染
12,25021.400000,足软组织感染
12,25033.600000,腋静脉栓塞
12,25048.580000,代谢性白内障
12,25094.480000,胃恶性肿瘤
12,25122.570000,阴道出血
12,25125.140000,糖尿病并眼部病变
12,25129.920000,焦虑状态
12,25214.110000,输尿管积水
12,25223.340000,风湿性心脏病
12,25257.650000,成年型糖尿病[成人发病型糖尿病]
12,25290.280000,急性喉炎
12,25323.610000,女性盆腔积液
12,25399.670000,下肢软组织感染
12,25446.020000,食管癌术后吻合口瘘
12,25479.010000,声带小结
12,25490.420000,老年前期白内障
12,25534.130000,肱骨外髁骨折
12,25560.640000,鼻内异物
12,25566.140000,脑积水
12,25691.620000,一过性脑缺血
12,25752.000000,充血性心肌病(扩张型心肌病)
12,25752.970000,肝病
12,25789.150000,鳞状细胞癌
12,25828.260000,食道功能不全
12,25873.080000,纵膈恶性淋巴瘤 (M95900/3)
12,25925.300000,手肌腱断裂
12,25935.520000,短肠综合征(肠切除后综合征)
12,25976.950000,肺假性肿瘤
12,26072.260000,脑室分流后的低颅压综合征
12,26091.980000,髋关节炎
12,26104.360000,鹰嘴骨折
12,26207.300000,卵巢良性肿瘤
12,26218.450000,脑血栓后遗症
12,26225.600000,前臂骨折
12,26297.370000,高血压性心脏病 NOS
12,26328.970000,会厌囊肿
12,26365.380000,子宫颈原位癌 NOS
12,26417.680000,阵发性室上性心动过速
12,26432.320000,肛周区癣
12,26539.390000,溃疡性结肠炎
12,26548.610000,周围神经炎
12,26619.330000,操作后循环系统疾患 NOS
12,26761.320000,萎缩性胃炎
12,26814.820000,骨膜炎 NOS
12,26839.070000,其他贫血
12,26873.040000,面神经功能障碍 NOS
12,26913.540000,接触性皮炎 NOS
12,26990.630000,系统性红斑狼疮
12,27022.780000,桡骨头骨折
12,27050.560000,吸入性肺炎
12,27068.250000,骨折畸形愈合
12,27172.260000,足溃疡
12,27226.580000,肺下叶恶性肿瘤
12,27245.070000,急性胆管炎
12,27281.220000,苔癣样皮炎
12,27339.030000,腰肌劳损
12,27457.290000,腕部挫伤
12,27465.910000,风湿病 NOS
12,27658.080000,视网膜病变 NOS
12,27712.090000,子宫腺肌瘤
12,27778.520000,其他类风湿性关节炎
12,27939.290000,急性冠周炎
12,27974.540000,头部损伤
12,28057.650000,急性鼻炎
12,28124.540000,面肌痉挛
12,28132.170000,气管炎伴急性支气管炎
12,28295.270000,子宫内膜炎
12,28354.050000,翼状胬肉
12,28398.900000,耻骨骨折
12,28406.490000,陈旧性尺、桡骨骨折
12,28463.570000,支气管炎 NOS(年龄 在15岁以上儿童未特指急性或慢性者)
12,28500.480000,女性急性盆腔炎
12,28714.480000,足损伤
12,28785.240000,恶性肿瘤（癌症）
12,28803.680000,肾和输尿管结石
12,28989.670000,膝关节囊肿
12,29118.450000,升结肠良性肿瘤
12,29226.910000,颈椎间盘疾患 NOS
12,29226.990000,湿疹样皮炎
12,29270.220000,腕和手损伤
12,29375.330000,胸闷
12,29405.970000,足癣
12,29590.600000,食管原位癌
12,29663.990000,子宫内膜恶性肿瘤
12,29720.510000,创伤性脑损伤
12,29733.870000,急性左心衰竭
12,29882.920000,胆管炎
12,30024.010000,视网膜出血
12,30057.390000,肘关节结核
12,30134.140000,三碘甲状腺原氨酸型甲状腺机能亢进[Ｔ3型甲亢]
12,30154.240000,胆囊结石伴坏疽性胆囊炎
12,30378.200000,肛门直肠恶性肿瘤
12,30389.540000,小脑梗塞
12,30508.740000,化脓性关节炎
12,30570.260000,乳腺纤维腺瘤 (M90100/0)
12,30714.780000,继发性帕金森综合征
12,30761.480000,下泌尿道结石 NOS
12,30773.300000,带状疱疹伴有其他并发症
12,30782.910000,膝滑膜炎
12,30861.350000,胆汁反流性胃炎
12,31040.120000,张力性尿失禁
12,31065.240000,其他皮肤和皮下组织的局部感染
12,31076.510000,痴呆 NOS
12,31077.030000,哮喘性支气管炎
12,31134.630000,扁平疣
12,31204.530000,复合性外伤
12,31254.280000,肺囊肿
12,31285.130000,慢性乙型病毒性肝炎，不伴有丁型肝炎病毒感染
12,31317.110000,非典型麻疹综合征
12,31377.410000,肺门恶性肿瘤
12,31493.200000,慢性哮喘性支气管炎
12,31570.380000,高热 NOS
12,31594.420000,肝硬化所致的精神障碍
12,31628.790000,取除内固定装置
12,31669.710000,腘窝[贝克]囊肿
12,31691.970000,陈旧性骨折
12,31746.880000,急性黄疸型肝炎
12,31769.640000,附睾肿物
12,31810.060000,残胃炎
12,31812.870000,肾性糖尿病
12,31869.960000,结膜炎
12,31902.200000,喘息性支气管肺炎
12,31915.570000,急性心肌梗死
12,31937.220000,脂肪瘤 NOS (D17.-)
12,31971.570000,指蜂窝组织炎
12,31981.330000,急性腮腺炎
12,32008.020000,粘膜性直肠结肠炎
12,32013.970000,创伤性关节炎(病)
12,32060.310000,老年性(65岁以后)痴呆
12,32150.510000,慢性胆囊炎急性发作
12,32176.490000,高分化型滤泡性腺癌 (C73)
12,32185.870000,脑挫伤伴硬脑膜外血肿
12,32252.630000,气管炎
12,32393.000000,自服安坦
12,32425.440000,肝血管瘤病
12,32690.820000,高原性高血压
12,32792.010000,肾盂积水 NOS
12,32884.770000,胆囊结石伴急性胆囊炎(胆石症伴急性胆囊炎)
12,33004.400000,老年性(萎缩性)阴道炎
12,33127.390000,肢体疼痛
12,33182.700000,慢性冠状动脉供血不足
12,33353.180000,下肢静脉血栓形成
12,33359.060000,搔痒性皮炎
12,33367.300000,痤疮
12,33373.300000,哮喘性支气管肺炎
12,33383.630000,喉部异物
12,33431.930000,趾骨骨折
12,33662.930000,陈旧性膝关节韧带损伤
12,33784.560000,手挫裂伤
12,33880.830000,取除骨折内固定装置
12,33920.970000,足皮肤感染
12,34068.880000,慢性结肠炎
12,34259.070000,双侧踝关节骨性关节炎(病)
12,34407.600000,慢性浅表性疣状胃炎
12,34600.580000,其他肺原性心脏病
12,34613.840000,高脂血症
12,34618.130000,陈旧性腰椎骨折
12,34693.420000,水痘
12,34730.410000,疱疹 NOS
12,34806.950000,下肢静脉功能不全
12,34858.290000,胃良性肿瘤
12,34955.340000,腹部肿物
12,34978.650000,病毒性角膜炎
12,34990.360000,眼睑内翻
12,35117.550000,非霍奇[何杰]金淋巴瘤 (M96900/3)
12,35123.670000,椎管狭窄
12,35147.360000,带状疱疹后末稍神经炎
12,35160.180000,足骨折 NOS
12,35399.450000,脑挫伤
12,35633.240000,乳房肿块
12,35830.680000,胆总管狭窄
12,35943.560000,颅内血肿(非创伤性)
12,35989.140000,子宫出血
12,36057.110000,先兆流产
12,36107.940000,肩和上臂骨折
12,36115.010000,直肠绒毛状乳头状瘤
12,36146.310000,小腿损伤 NOS
12,36270.150000,强直性脊柱炎
12,36566.620000,皮肤原位癌
12,36622.120000,小脑出血
12,36700.480000,耳聋 NOS
12,36711.250000,持续性发热
12,36732.910000,乳腺增生
12,37107.860000,髌前脂质滑膜炎[霍法－卡斯特蒂氏病]
12,37234.500000,自家免疫性肝炎
12,37237.950000,脊柱炎 NOS
12,37257.160000,急慢性肾功能衰竭
12,37283.530000,面部软组织挫伤
12,37434.180000,应力性骨折 NEC
12,37475.440000,渗出性扁桃体炎
12,37552.300000,骨恶性肿瘤
12,37630.520000,肾上腺恶性肿瘤 NOS
12,37665.190000,眼睑新生物
12,37868.340000,失语
12,38074.130000,陈旧性半月板损伤
12,38084.700000,滑膜炎
12,38169.760000,Ⅰ度子宫脱垂
12,38292.150000,单纯癌
12,38306.150000,急性化脓性中耳炎
12,38426.800000,骨质疏松，不伴有病理性骨折
12,38439.950000,分泌性中耳炎
12,38478.730000,皮肤交界恶性肿瘤
12,38509.050000,食管溃疡
12,38537.720000,胃粘膜病变
12,38714.010000,暴发性肝炎(急性重症肝炎)
12,38793.830000,扁桃体恶性淋巴瘤 (M95900/3)
12,38909.000000,鼻骨骨折
12,39022.270000,心肾衰竭
12,39148.800000,踝挫伤
12,39152.680000,泌尿系结石 NOS
12,39296.720000,肾输尿管结石
12,39299.670000,基底细胞瘤 (M80900/1)
12,39326.010000,胃息肉
12,39376.300000,脑膜瘤术后个人史
12,39554.010000,网球肘
12,39648.310000,乳腺炎
12,39662.750000,脑干梗塞
12,39781.450000,双侧腹股沟疝
12,39800.080000,缺铁性贫血
12,39832.600000,肝胆管结石
12,39852.050000,肾脓肿
12,39874.100000,肺脓肿
12,40030.690000,蜂窝织炎
12,40353.290000,脑震荡
12,40402.150000,癫痫
12,40548.980000,直肠乙状结肠异物
12,40716.220000,病毒性肺炎，不可归类在他处者
12,40758.670000,类银屑病
12,40851.770000,坐骨神经痛
12,40996.180000,肢体动脉硬化
12,41088.630000,支气管扩张症
12,41097.270000,跟骨骨刺
12,41233.110000,肺肿物
12,41290.750000,矽肺(硅肺)
12,41425.840000,慢性荨麻疹
12,41676.020000,疣状皮炎
12,41767.820000,呼吸衰竭 NOS
12,41845.580000,口干症
12,41897.040000,睾丸炎
12,41909.430000,掌骨骨折
12,41966.940000,软骨瘤 NOS
12,42174.120000,急性荨麻疹
12,42225.810000,肺脓肿伴肺炎
12,42451.500000,肝囊肿
12,42470.190000,骨和软骨肿瘤
12,42745.710000,面神经麻痹[贝尔氏麻痹；面神经炎]
12,42791.140000,低血糖性昏迷
12,42921.000000,腹壁疝(切口疝)
12,43037.380000,过敏性皮炎(湿疹)
12,43179.120000,急性肾盂肾炎
12,43732.080000,病理性骨折 NEC
12,43987.490000,足软组织撕脱伤
12,44003.410000,乳腺(房)恶性肿瘤 NOS
12,44049.180000,食管恶性肿瘤
12,44169.240000,糖尿病性白内障
12,44502.070000,陈旧性肺结核
12,44695.730000,鼻炎
12,44725.490000,急性心肌缺血
12,44776.330000,软组织感染
12,45246.690000,下消化道出血
12,45295.580000,急性肠梗阻
12,45315.800000,非胰岛素依赖型糖尿病
12,45423.730000,痈
12,45519.910000,肺炎链球菌性肺炎
12,45820.770000,甲状腺腺瘤
12,45922.200000,三叉神经痛
12,46185.990000,腿损伤
12,46258.140000,肠瘘
12,46286.900000,头皮血肿
12,46303.780000,缺血性心脏病
12,46326.080000,扁桃体咽炎
12,46426.760000,髋关节置换术
12,46465.090000,食道交界恶性肿瘤
12,46529.300000,腹膜炎
12,46783.020000,内踝骨折
12,46996.420000,低血糖症
12,47067.940000,昏迷 NOS
12,47096.970000,颈部骨折
12,47434.380000,全身性疼痛
12,47647.830000,神经节神经胶质瘤
12,47655.830000,尾骨骨折
12,47665.010000,直肠囊肿
12,47695.750000,心肌病
12,47783.990000,附件炎性包块
12,48145.400000,肢体肿物
12,48166.510000,急性化脓性阑尾炎
12,48231.020000,指骨骨折
12,48245.590000,子宫恶性肿瘤 NOS
12,48315.790000,静脉曲张
12,48507.630000,胸腰椎间盘变性
12,48538.740000,尺骨骨折
12,49068.330000,十二指肠球部溃疡
12,49248.600000,淋巴瘤性甲状腺瘤
12,49326.970000,乳腺表皮样囊肿
12,49697.410000,精神障碍 NOS
12,49887.330000,外踝骨折
12,49971.670000,下肢深静脉栓塞
12,50028.870000,头晕和眩晕
12,50230.680000,非创伤性颅内出血
12,50319.470000,心动过速
12,50450.310000,膀胱恶性肿瘤 NOS
12,50553.730000,肥厚性鼻炎能
12,50794.310000,呼吸道感染
12,50812.370000,单纯疱疹 NOS
12,50987.370000,食管上段恶性肿瘤
12,51074.960000,腹部切口浆液积聚
12,51118.700000,骨继发恶性肿瘤
12,51171.330000,晶状白内障
12,51197.550000,下肢皮肤感染
12,51284.430000,胸膜炎
12,51408.000000,寻常性银屑病
12,51481.190000,膀胱炎
12,51610.540000,胃出血
12,52224.910000,玻璃体混浊
12,52324.250000,肝原位癌
12,52428.920000,肝移植
12,52449.620000,乙型病毒性肝炎
12,52466.670000,左心衰竭
12,52501.740000,肾绞痛
12,52678.840000,心绞痛
12,52736.350000,角膜炎
12,52959.660000,小腿损伤
12,53273.070000,咽部肿物
12,53289.950000,呼吸困难
12,53700.120000,坐骨结节囊肿
12,53710.120000,颗粒细胞癌
12,53995.620000,神经性皮炎[维达耳氏病]
12,54079.390000,脑外伤后综合征
12,54120.020000,腹股沟疝(单侧)
12,54124.590000,滤泡性淋巴瘤 (M96900/3)
12,54396.670000,急性肺原性心脏病
12,54659.810000,慢性肾炎综合征
12,54846.460000,胃原位癌
12,55237.250000,消化性溃疡，部位未特指
12,55423.650000,纤维瘤 NOS
12,55445.890000,非胰岛素依赖Ⅱ型糖尿病
12,55513.800000,小腿多发性骨折
12,55595.850000,胰腺肿瘤 (M80002/1)
12,55919.650000,下肢溃疡
12,55946.600000,胆道恶性肿瘤 NOS
12,56257.370000,食管恶性肿瘤 NOS
12,57449.220000,子宫脱垂 NOS
12,57572.320000,混合痔手术
12,58074.000000,腹股沟脓肿
12,58342.000000,慢性胆囊炎
12,58685.450000,抑郁症
12,59113.710000,门诊透析
12,59225.570000,自行摔伤
12,59541.000000,直肠原位癌
12,59577.590000,胆管癌 (C22.1)
12,59914.520000,急性膀胱炎
12,60193.130000,肝功能异常
12,60301.510000,功能(障碍)性子宫出血
12,60402.930000,急性咽炎
12,60717.150000,前列腺原位癌
12,60744.290000,肺上叶恶性肿瘤
12,60787.990000,臂骨折
12,60907.910000,丹毒
12,61019.940000,偏瘫
12,61136.720000,肾门恶性肿瘤
12,61393.900000,化脓性中耳炎
12,61424.970000,失眠
12,61647.530000,肘关节骨折
12,62296.590000,尿道炎
12,62544.880000,搔痒症
12,62730.900000,短暂性脑缺血[阿尔瓦雷斯氏综合征TIA]
12,62995.900000,不完全性肠梗阻
12,63268.350000,附睾炎
12,63623.560000,牙龈炎
12,63820.560000,糖尿病前期
12,64003.370000,恶性淋巴瘤 NOS
12,64041.740000,膀胱结石
12,64506.820000,黄疸 NOS
12,64518.140000,肝癌破裂出血
12,65515.510000,肠梗阻伴粘连
12,65593.660000,胆囊结石伴慢性胆囊炎
12,65629.110000,老年性痴呆引起的精神病
12,65865.770000,支气管扩张合并感染
12,66041.080000,流行性感冒和肺炎
12,66192.370000,阴道炎
12,66871.470000,髋滑膜炎
12,67002.150000,腰腿痛
12,67280.520000,慢性阑尾炎
12,67478.110000,痒疹
12,67740.800000,骨盆骨折
12,68771.110000,咽炎
12,69552.680000,急性乙型肝炎
12,69622.280000,急性喘息性支气管炎
12,69752.280000,沸水烫伤
12,69757.110000,盆腔炎性包块
12,69999.510000,多关节炎 NOS
12,70417.090000,乙状结肠恶性肿瘤
12,70632.380000,食管炎
12,70635.300000,肾透析
12,70803.160000,下肢水肿
12,71069.030000,喉癌术后咽口闭锁
12,71179.490000,慢性直肠炎
12,71424.510000,副乳腺恶性肿瘤
12,71766.850000,桡骨下端骨折[科雷氏骨折]
12,72039.240000,创伤性硬膜下血肿
12,72714.110000,扁桃体恶性肿瘤
12,73093.210000,腹水
12,74012.510000,肺大泡
12,74249.010000,肩关节周围炎
12,74855.560000,声带麻痹(瘫痪)
12,75025.840000,鼻息肉 NOS
12,75605.550000,感染
12,75805.860000,肌间隙综合征
12,76256.980000,抽搐
12,76386.350000,再生障碍性贫血 NOS
12,76535.810000,肝炎后肝硬变
12,77031.560000,双侧髋关节骨性关节炎(病)
12,77636.500000,病毒性肝炎
12,77737.830000,痔
12,78341.790000,腹股沟直疝(单侧)
12,79154.960000,肩关节脱位
12,79754.910000,脑动脉硬化
12,80098.110000,结肠肝曲良性肿瘤
12,80170.200000,慢性肾功能不全，氮质血症期
12,80301.140000,中枢性眩晕
12,80468.650000,天疱疮
12,80997.460000,大隐静脉曲张
12,81568.860000,股骨粗隆间骨折
12,82857.260000,脑血栓形成
12,83072.400000,脑萎缩
12,83342.230000,阻塞性和反流性尿路病
12,83938.850000,皮炎和湿疹
12,84172.380000,阑尾炎
12,84447.470000,肺结节病
12,85136.770000,陈旧性胸椎骨折
12,85242.230000,帕金森氏病
12,85631.450000,肝占位性病变
12,85981.700000,胃炎和十二指肠炎
12,86347.680000,皮肤感染
12,86520.110000,肠炎
12,86623.680000,肿瘤 NOS
12,86646.460000,外痔
12,86768.880000,上肢骨折，不明确的
12,87223.300000,慢性咽炎
12,87809.700000,哮喘性肺炎
12,87940.490000,间质性肺炎
12,88034.830000,骨质增生
12,88656.820000,老年性骨质疏松
12,89501.300000,踝骨骨折
12,90828.110000,其他慢性肾衰竭
12,91581.880000,梗阻性黄疸
12,92973.860000,慢性萎缩性胃炎
12,93514.280000,鼾症(打鼾)
12,93685.640000,后天性肾囊肿
12,93813.740000,鼻恶性肿瘤
12,93950.420000,慢性喘息性支气管炎
12,94352.980000,肾病综合征
12,94656.160000,酒精性肝硬化
12,94664.380000,直肠癌根治手术
12,95461.560000,心力衰竭
12,95637.160000,水肿 NOS
12,96437.960000,肱骨外科颈骨折
12,96659.670000,其他慢性阻塞性肺病
12,96845.730000,肺中叶恶性肿瘤
12,97439.790000,头皮裂伤
12,98222.670000,多发性脑梗塞
12,98234.970000,急性糜烂性胃炎
12,99198.940000,肾病
12,99368.240000,原因不明的发热
12,99660.190000,脑瘤 (M80006/1) NOS
12,100029.420000,心力衰竭 NOS
12,100105.620000,骨质疏松，伴病理性骨折
12,100444.900000,乙状结肠良性肿瘤
12,100991.260000,卵巢癌切除个人史
12,101566.470000,慢性胃肠炎
12,101956.880000,前列腺恶性肿瘤
12,102311.030000,鼻咽恶性肿瘤
12,103190.720000,急性会厌炎
12,103197.180000,病毒性心肌炎
12,104231.450000,肾盂肾炎 NOS
12,105892.780000,切割伤
12,106593.440000,气胸
12,107288.000000,十二指肠溃疡
12,108476.180000,不稳定性心绞痛
12,108497.990000,突发性耳聋[特发性聋]
12,109963.050000,急性鼻窦炎
12,110410.380000,外阴恶性肿瘤
12,111069.520000,慢性扁桃体炎
12,111119.840000,附件囊肿
12,111415.460000,眼底出血
12,111624.530000,带状疱疹 NOS
12,112361.660000,肺原性心脏病和肺循环疾病
12,113122.170000,跖骨骨折
12,114113.620000,鼻息肉
12,115455.270000,慢性肾功能衰竭，尿毒症期
12,116552.830000,腰部扭伤
12,116770.620000,颈椎关节强硬
12,117156.130000,慢性肝炎
12,118166.190000,多发性骨髓瘤 (C90.0)
12,118302.340000,并发性白内障
12,119072.200000,高血压I
12,120910.000000,心肌炎
12,121928.210000,跟骨骨折
12,122332.760000,结肠恶性肿瘤 NOS
12,123716.190000,中风，未特指为出血或梗死
12,124672.550000,慢性前列腺炎
12,125018.630000,心脏病 NOS
12,125190.510000,尿道结石
12,126895.540000,中耳炎
12,127070.540000,心律失常[心律不齐；心律紊乱]
12,128118.400000,肝炎
12,128662.450000,慢性肠炎
12,128847.570000,直肠良性肿瘤
12,129920.680000,其他关节炎
12,131366.080000,耳鸣
12,131491.950000,肱骨头[哈斯]骨软骨病(幼年型)
12,131979.860000,肱骨踝上骨折
12,132781.960000,甲状腺炎性包块
12,133121.530000,背部软组织损伤
12,133278.010000,高血压性心脏病
12,134389.960000,疝
12,135575.340000,慢性盆腔炎
12,135924.850000,肝硬变
12,136242.750000,椎基底动脉供血不足
12,137856.310000,乳腺囊肿
12,137906.720000,腓骨骨折
12,138006.840000,脑内出血
12,138814.450000,髋骨骨折
12,138903.380000,骨性(病)关节炎
12,140509.140000,躯干部蜂窝组织炎
12,143030.540000,脂肪肝
12,143229.420000,膝关节病 NOS
12,145484.850000,结肠肿物
12,146983.850000,脑出血后遗症
12,148717.210000,银屑病[牛皮癣]
12,149082.380000,肢体麻木
12,149110.710000,腰椎间退化性变
12,149636.910000,帕金森病
12,149850.540000,风湿性心脏病(RHD)
12,150023.870000,慢性肺源性心脏病
12,150646.460000,创伤性面瘫
12,151262.970000,支气管扩张
12,152515.660000,肺继发恶性肿瘤
12,152639.880000,肾恶性肿瘤
12,153319.090000,结肠炎
12,154241.710000,胃恶性肿瘤史
12,155022.950000,偏头痛
12,155464.290000,急性前列腺炎
12,158098.710000,急性咽喉炎
12,159143.060000,脑性眩晕
12,159204.680000,脑血管病
12,159348.080000,膀胱恶性肿瘤
12,159728.760000,支气管肺炎[小叶性肺炎]
12,159841.740000,肛裂
12,162369.800000,施明克氏癌(鼻咽癌)
12,164183.590000,腔隙性脑梗塞
12,164592.310000,胆囊炎 NOS
12,165859.750000,妊娠合并高血压
12,166490.840000,乳腺(房)原位癌 NOS
12,167529.040000,阻塞性肺炎
12,167609.560000,股骨头无菌性坏死
12,168472.690000,胰腺恶性肿瘤 NOS
12,170042.880000,乏力
12,174960.520000,急性化脓性扁桃腺炎
12,176008.420000,呕吐
12,176561.940000,泌尿道感染 NOS
12,177305.480000,脊椎病 NOS
12,178755.260000,胫腓骨骨折
12,179444.380000,褥疮
12,179545.630000,蛛网膜下腔出血
12,181071.250000,肾衰竭
12,181153.490000,颈椎间盘疾患，伴有神经根病
12,181193.160000,头部外伤
12,184740.310000,腿骨折 NOS
12,185336.580000,腹泻
12,185540.740000,胆管结石
12,186233.490000,椎间盘脱出
12,190342.600000,尿毒症
12,193034.590000,恶性肿瘤
12,195759.500000,卵巢囊肿
12,196535.210000,颈椎间盘疾患
12,197476.430000,胃痛
12,197689.820000,内痔
12,201225.270000,高血压Ⅱ
12,201954.580000,早期胃癌
12,202768.560000,腰椎管狭窄
12,203556.910000,血尿 NOS
12,210744.390000,缺血性脑血管病
12,211955.730000,胸椎骨折
12,213007.650000,隐性冠心病(无症状性冠心病)
12,213544.940000,支气管或肺恶性肿瘤 NOS
12,213733.390000,全心衰竭
12,214267.330000,青光眼
12,214844.760000,面神经炎
12,216837.750000,慢性阻塞性肺病伴有急性加重 NOS
12,216908.140000,慢性肾炎
12,216913.640000,风湿性关节炎
12,217781.030000,急性肠炎
12,218453.720000,心肌梗塞(急性) NOS
12,218854.460000,尿潴留
12,219528.880000,膝关节病
12,219771.570000,重型贫血
12,223509.990000,锁骨骨折
12,223645.370000,病毒性肺炎
12,223791.730000,鼻窦炎
12,225769.720000,慢性活动性乙型肝炎
12,227638.670000,直肠息肉
12,228512.380000,骨质疏松伴病理性骨折 NOS
12,232230.850000,脊髓型颈椎病
12,235816.130000,胰腺炎
12,241979.490000,荨麻疹
12,244469.390000,胫骨骨折
12,245382.390000,踝关节骨折
12,246477.090000,阻塞性肺气肿
12,256283.950000,女性盆腔炎
12,257246.100000,卵巢恶性肿瘤
12,258287.150000,脊柱骨折
12,258365.310000,便秘(单纯性)(痉挛性)
12,258583.810000,鼻出血(鼻衄)
12,263075.200000,粘连性肩周炎
12,264720.080000,脑干出血
12,270332.630000,肠梗阻
12,270641.390000,肝纤维化伴有肝硬化
12,271655.720000,其他特指的肝癌
12,276506.870000,肾功能衰竭
12,279073.050000,哮喘
12,279569.270000,下肢静脉曲张
12,282238.290000,肛瘘
12,283314.950000,消化道出血
12,283736.860000,肺气肿 NOS
12,286123.250000,贫血 NOS
12,288834.110000,胸腔积液
12,293622.340000,髌骨骨折
12,294959.310000,慢性鼻窦炎
12,300573.740000,梅尼埃病[美尼尔氏病、内淋巴[迷路]积水
12,300894.840000,前列腺肥大(增生)
12,308681.460000,便血
12,311881.850000,老年性膝关节炎(病)
12,312157.870000,肝癌切除个人史
12,312375.840000,胸痛
12,313094.990000,高血压Ⅲ
12,313330.420000,胆囊息肉
12,316950.330000,湿疹
12,320387.120000,晕厥
12,322943.970000,肋骨骨折
12,325495.010000,肺病 NOS
12,326154.720000,胃溃疡
12,326299.930000,咯血
12,327422.810000,气管支气管炎
12,328702.470000,眩晕综合征
12,334942.230000,支气管炎，未特指为急性或慢性
12,341127.900000,糖尿病性冠心病
12,343063.930000,腰痛 NOS
12,344211.650000,慢性浅表性胃炎
12,349580.370000,鼻中隔偏曲
12,350140.620000,痛风
12,360142.430000,腹股沟疝
12,368199.050000,支气管肺炎(小叶性肺炎 )
12,368825.800000,癌 NOS
12,375676.690000,结肠恶性肿瘤
12,377104.360000,发热，不明原因
12,382866.730000,其他脊椎病
12,383998.080000,退变性关节炎
12,390893.900000,类风湿性关节炎 NOS
12,392116.160000,咳嗽
12,396004.530000,肝恶性肿瘤 NOS
12,406431.630000,直肠恶性肿瘤史
12,406992.580000,脑梗塞后遗症
12,413658.750000,宫颈恶性肿瘤
12,415938.370000,结肠息肉
12,429141.100000,慢性肾功能衰竭
12,432323.460000,前列腺炎 NOS
12,439103.420000,肺原位癌
12,444033.830000,腰椎骨质增生(腰椎骨关节炎)
12,445938.140000,肺良性肿瘤
12,452760.880000,食道中下段恶性肿瘤
12,457261.020000,急性盆腔炎
12,470531.420000,胆囊炎
12,476551.470000,支气管哮喘
12,476596.760000,皮炎
12,480037.310000,急性扁桃体炎
12,480351.530000,腰椎间盘疾患，伴有神经根病
12,481443.290000,半月板损伤
12,482500.650000,食道癌切除个人史
12,498225.260000,乳腺恶性肿瘤史
12,502025.070000,肾功能不全
12,503993.840000,肛周脓肿
12,516022.150000,头痛
12,526954.690000,肱骨骨折
12,536449.500000,急性胆囊炎
12,546358.260000,痛风 NOS
12,563982.630000,股骨头缺血性坏死
12,567128.110000,直肠炎
12,574664.820000,关节炎(病) NOS
12,574686.710000,声带息肉
12,576376.530000,急性胃炎
12,580650.480000,急性上呼吸道感染
12,610782.050000,原发性高血压
12,657353.660000,股骨颈骨折
12,658588.540000,腹股沟斜疝(单侧)
12,661392.760000,感冒
12,664635.080000,尿道感染
12,672911.600000,冠状动脉粥样硬化性心脏病
12,679386.260000,桡骨骨折
12,681126.380000,充血性心力衰竭
12,689365.090000,上消化道出血
12,700763.830000,输尿管结石
12,702906.110000,胃炎
12,702930.610000,腰椎骨折
12,705076.010000,椎动脉型颈椎病
12,707200.430000,脑卒中[中风]
12,723758.300000,急性胰腺炎
12,725121.860000,急性阑尾炎
12,790878.370000,脑血管供血不足
12,795798.640000,脑梗死
12,801412.620000,糖尿病
