15,7707.64,声门恶性肿瘤
15,7704.98,慢性颏下淋巴结炎
15,7703.25,肠结石
15,7702.74,阴道息肉
15,7692.91,小儿呕吐病
15,7692.08,小肠息肉
15,7687.43,高血压并发于妊娠、分娩和产褥期
15,7686.69,肛周皮肤疱疹病毒感染
15,7683.89,开放性小肠破裂
15,7683.68,慢性会厌炎
15,7670.69,脑膜脑炎
15,7669.60,踝和足二度烧伤
15,7667.42,支气管真菌感染
15,7666.04,胆总管结石伴慢性胆囊炎
15,7663.76,胃损伤
15,7663.29,阿米巴肝脓肿
15,7661.27,转移性肿瘤
15,7656.65,慢性血行播散型肺结核
15,7653.48,闭塞性动脉炎
15,7652.80,会阴损伤
15,7647.24,难治性贫血伴环形铁粒幼细胞
15,7644.56,嵌甲
15,7622.75,急性戊型病毒性肝炎
15,7622.08,咽旁间隙感染
15,7619.08,慢性肾炎综合征，弥漫性新月形肾小球肾炎	
15,7618.63,挤压伤
15,7617.27,基底鳞状细胞癌
15,7616.96,脓疱性皮疹
15,7616.60,溃疡性全结肠炎，轻度
15,7614.96,上肢血管损伤
15,7613.04,急性粟粒性结核
15,7601.45,皮肤痈
15,7599.79,下肢动脉血栓形成
15,7592.74,淋球菌性前列腺炎
15,7586.78,颈椎椎间盘创伤性退变
15,7585.42,开放性足骨折
15,7581.60,膝关节软组织异物残留
15,7578.60,膀胱良性肿瘤
15,7578.07,皮肌炎性肺间质纤维化
15,7577.74,神经纤维瘤病
15,7576.93,胆囊穿孔
15,7575.20,食管黏膜剥脱症
15,7562.92,红斑
15,7561.76,胆囊管扩张
15,7556.27,四肢短肢[海豹肢畸形]
15,7554.92,腰椎关节滑膜嵌顿
15,7554.04,手套撕脱伤
15,7537.93,新生儿ABO溶血性贫血
15,7533.04,特指大便异常
15,7530.58,皮肤硬结
15,7525.49,原发性胆汁性肝硬变
15,7525.33,特发性荨麻疹
15,7520.43,面神经损伤
15,7516.79,人类免疫缺陷病毒[HIV]病造成的特指病毒感染
15,7505.15,皮肤恶性肿瘤个人史
15,7504.97,前房积血
15,7502.39,咽原位癌
15,7501.98,外科其他病（狗咬伤病）
15,7493.89,急性根尖周炎
15,7492.82,睾丸脓肿
15,7491.95,童年社交焦虑障碍
15,7473.91,头皮擦伤
15,7472.85,特指发热
15,7469.86,生殖器疱疹
15,7468.01,会阴部软组织感染
15,7466.68,先天性盘状半月板
15,7463.04,足部瘢痕修复
15,7461.13,血管中心性T细胞淋巴瘤
15,7455.95,肛管继发恶性肿瘤
15,7448.42,胃泌素瘤
15,7443.25,急性舌下腺炎
15,7436.65,胸部气管损伤
15,7434.30,腋臭
15,7430.63,扁桃体肿瘤
15,7427.75,鼻软骨恶性肿瘤
15,7424.96,胃酸过多
15,7424.75,小儿温病（传染性单核细胞增多症）
15,7418.22,陈旧性踝外侧副韧带断裂
15,7417.47,难免性流产
15,7411.83,结核性气胸
15,7408.17,坐骨直肠窝结缔组织良性肿瘤
15,7400.85,肺囊尾蚴病
15,7398.17,基质性角膜炎
15,7396.24,特指脑炎、脊髓炎、脑脊髓炎
15,7387.02,支气管动脉-肺动脉瘘
15,7384.73,阵发性夜间性血红蛋白尿症
15,7380.24,谵妄性躁狂症
15,7376.60,颌骨含牙囊肿
15,7370.65,肛门湿疡病
15,7370.45,体质性再生障碍性贫血
15,7369.81,恶性肿瘤治疗后随诊检查
15,7366.98,中毒性红斑
15,7354.99,肋骨恶性肿瘤
15,7351.21,下肢浅表静脉炎
15,7346.98,类风湿性关节炎伴心炎
15,7344.72,先天性大脑动脉瘤
15,7341.82,胸壁结核
15,7340.94,陈旧性膝内侧副韧带损伤
15,7337.92,疱疹后三叉神经痛
15,7328.08,瘢痕疙瘩
15,7325.23,下肢动脉粥样硬化
15,7324.73,脊髓前动脉压迫综合征
15,7322.45,垂体囊肿
15,7317.49,支气管损伤
15,7315.92,屈光不正
15,7311.68,肠重复畸形
15,7308.18,下肢静脉阻塞
15,7300.98,躯干黑素细胞痣
15,7294.29,情绪不稳型人格障碍
15,7290.60,皮肤疖
15,7277.28,先天性肛门畸形
15,7277.21,结肠瘘
15,7275.55,霍乱
15,7275.50,乳头状腺瘤
15,7273.06,溃疡性鼻炎
15,7270.90,精神病个人史
15,7268.24,腹膜壁层恶性肿瘤
15,7267.86,颈部周围神经损伤
15,7266.81,陈旧性眼烧伤
15,7263.31,葡萄糖-6-磷酸脱氢酶缺乏性贫血
15,7258.18,卵巢妊娠
15,7253.82,膀胱颈梗阻
15,7252.98,创伤性脊椎病
15,7250.93,先天性硬脑膜动静脉瘘
15,7249.24,头部多处浅表损伤
15,7249.18,阴茎脓肿
15,7247.80,背痛
15,7237.64,小细胞癌
15,7217.84,转子下骨折
15,7212.97,慢性单纯性支气管炎
15,7199.68,腹部、下背和骨盆部位浅表损伤
15,7197.67,足背动脉损伤
15,7197.39,唇部肿物
15,7182.82,帕金森叠加综合征
15,7181.56,恶性神经鞘瘤
15,7180.76,风温肺热病
15,7178.25,黄体囊肿
15,7174.42,踝骨肿物
15,7153.71,先天性膝关节发育不良
15,7151.89,开放性回肠破裂
15,7151.59,莨菪硷类植物中毒
15,7146.60,胆道造影术后感染
15,7143.63,股骨产伤
15,7141.77,三叉神经良性肿瘤
15,7141.48,烧伤后康复治疗
15,7137.29,前臂肌肉和肌腱损伤
15,7135.52,中度抑郁发作
15,7135.34,特指病原体急性咽炎
15,7132.98,痴呆病
15,7130.81,亚急性联合变性
15,7130.63,子痫前期
15,7119.83,阴囊肿大
15,7115.00,具有特指心脏瓣膜置换
15,7112.70,腹膜后肿物
15,7112.58,入脑前动脉闭塞或狭窄引起脑梗死
15,7110.19,子宫内节育器残留
15,7107.08,胃囊肿
15,7102.46,足底动脉损伤
15,7096.93,空洞型肺结核
15,7088.04,颌下淋巴结肿大
15,7084.37,股骨病变
15,7081.72,淋巴管炎
15,7075.43,踝和足水平趾长屈肌和肌腱损伤
15,7071.83,腹膜子宫内膜异位症
15,7067.68,颞静脉曲张
15,7063.64,脐尿管囊肿
15,7058.19,上颌窦息肉
15,7057.18,脾肿瘤
15,7056.99,肛门恶性肿瘤
15,7052.23,阔韧带囊肿
15,7050.61,迷走神经疾患
15,7049.99,眼睑痉挛
15,7048.62,多发性大动脉炎
15,7048.58,扁桃体良性肿瘤
15,7042.23,进行性肌阵挛性癫痫
15,7041.54,特指关节原发性关节病
15,7034.77,孤立性骨髓瘤
15,7032.94,单侧腹股沟直疝伴坏疽
15,7031.92,输卵管-卵巢炎
15,7027.56,小涎腺良性肿瘤
15,7023.79,双侧唇裂
15,7022.90,眼睑血肿
15,7015.50,舌系带过短
15,7014.70,无晶状体
15,7004.04,外耳道肉芽肿
15,7003.22,结核性支气管扩张，未做细菌学和组织学检查
15,6999.85,粘液性水肿
15,6997.31,腹腔内和盆腔的肿胀、肿物和肿块
15,6992.48,胎盘早剥伴播散性血管内凝血
15,6987.85,十二指肠溃疡伴穿孔和出血
15,6986.68,浸润型肺结核
15,6983.22,产褥期乳腺炎
15,6978.73,浸润型肺结核，痰培养（-）
15,6977.03,陈旧性膝韧带破裂
15,6975.49,共济失调
15,6973.46,主动脉瘤
15,6963.12,1型糖尿病伴神经并发症
15,6956.47,髌骨良性肿瘤
15,6954.39,软骨钙质沉着
15,6953.27,开放性上肢骨折
15,6949.12,成骨细胞瘤
15,6947.50,脑血管造影后脑血管痉挛
15,6934.18,创伤性视网膜裂孔
15,6932.77,腋下结缔组织肿瘤
15,6928.50,结肠黑变病
15,6926.99,迷路炎
15,6924.69,空肠穿孔
15,6924.54,急性重型乙型病毒性肝炎伴肝昏迷
15,6924.26,恶性肿瘤手术后随诊检查
15,6922.78,创伤性股动静脉瘘
15,6915.38,脑动脉狭窄
15,6915.20,特指部位腱鞘脓肿
15,6914.64,胫骨头骨折
15,6911.74,中脑恶性肿瘤
15,6909.94,G3+P3+剖宫产
15,6896.85,登革热
15,6890.66,脂肪垫
15,6883.52,特指肠道大肠杆菌感染
15,6883.03,念珠菌性龟头炎
15,6881.44,中枢性眩晕
15,6879.64,陈旧性阴道裂伤
15,6879.08,陈旧性髋关节脱位
15,6875.07,鸡胸
15,6859.32,疣状癌
15,6854.38,鼻窒病
15,6853.56,身体体表20～29％烧伤
15,6844.42,肝管梗阻
15,6843.71,猩红热
15,6839.71,代偿性肺气肿
15,6836.64,可疑结核病观察
15,6831.64,弥漫性囊性乳腺病
15,6829.32,输尿管阴道瘘
15,6824.99,淋巴浆细胞型淋巴瘤
15,6822.79,结核性鼻窦炎
15,6820.61,腕和手水平特指手指伸肌和肌腱损伤
15,6817.69,唇炎
15,6814.16,腰椎扭伤和劳损
15,6814.03,肝静脉血栓形成
15,6812.46,革兰阳性菌败血症
15,6811.06,脑部疾病、损害和功能障碍引起的特指器质性人格和行为障碍
15,6810.84,猫抓病
15,6809.91,急性心肌梗死后心包积血
15,6806.55,淋球菌性外阴阴道炎
15,6803.02,颊恶性肿瘤
15,6800.99,眼球摘除术后状态
15,6800.01,流行性感冒伴特指呼吸道表现
15,6799.58,开放性多发性掌骨骨折
15,6791.55,膝关节积血
15,6787.49,脑神经良性肿瘤
15,6786.11,肢体特指部位蜂窝织炎
15,6782.67,肩和上肢二度烧伤
15,6774.45,膈膨升
15,6773.95,链球菌性肺炎
15,6761.54,开放性颅骨骨折
15,6761.34,胆总管狭窄
15,6758.78,头部伴颈部骨折
15,6756.05,后天性单侧指缺损
15,6755.45,漏出性中耳炎
15,6752.56,输卵管间质部妊娠
15,6750.49,恶病质
15,6749.88,反应性精神病
15,6744.07,喉损伤
15,6739.62,手浅表损伤
15,6739.27,髋挫伤
15,6734.11,过敏性结肠炎
15,6728.76,拇指血管损伤
15,6724.15,颊囊肿
15,6718.02,口腔良性肿瘤
15,6716.48,结节性腱鞘病
15,6710.94,羊水过少
15,6709.06,非侵袭性胸腺瘤
15,6706.60,肥胖相关性肾病
15,6703.35,乳腺恶性肿瘤，内侧
15,6702.41,肠病毒感染
15,6701.41,幻觉妄想状态
15,6700.25,特指神经鞘脂贮积症
15,6694.92,足骨肿物
15,6691.84,成神经管细胞瘤
15,6689.62,大疱性鼓膜炎
15,6679.53,颈部多处开放性损伤
15,6678.21,大泡性角膜炎
15,6677.87,开放性手多发损伤
15,6675.39,眼眶囊肿
15,6667.65,面部恶性淋巴瘤
15,6666.15,具有避孕装置(子宫内)
15,6659.38,局限性沙门菌感染
15,6656.92,低出生体重儿
15,6656.08,输卵管良性肿瘤
15,6655.65,冠状血管扩张剂中毒
15,6643.54,胆绞痛
15,6638.28,外耳道坏死
15,6638.03,外耳软骨膜炎
15,6636.01,结核性皮肤脓肿
15,6635.98,反胃病
15,6633.89,胰腺移植状态
15,6633.65,类风湿性肺病
15,6631.16,恶性肿瘤化学治疗后随诊检查
15,6629.74,代谢性周围神经病
15,6626.32,具有胎儿畸形史妊娠监督
15,6624.58,外阴炎性肿块
15,6614.85,婴儿性纤维肉瘤
15,6610.78,附睾结核
15,6608.74,开放性三踝骨折
15,6608.24,直肠阴道隔恶性肿瘤
15,6604.25,胃和十二指肠特指疾病
15,6603.59,朗格汉斯细胞组织细胞增生症，多病灶
15,6602.92,先天性尿道瓣膜性狭窄
15,6596.56,膝关节僵硬
15,6596.48,脑疾患
15,6595.27,绞窄性股疝
15,6593.08,弥漫性肺间质纤维化
15,6591.91,趾骨骨髓炎
15,6591.39,中枢性面神经麻痹
15,6587.52,急性变应性中耳炎
15,6582.46,趾关节脱位
15,6580.65,地方性甲状腺肿
15,6577.84,陈旧性颏部骨折
15,6572.81,全身脓疱性银屑病
15,6569.65,肺原发性结核性复征
15,6566.69,黄斑出血
15,6563.51,外耳道皮肤恶性肿瘤
15,6561.49,耳廓血肿
15,6560.02,股静脉炎和血栓性静脉炎
15,6556.25,子宫韧带动态未定肿瘤
15,6554.25,耳鸣病
15,6543.30,不完全性自然流产并发生殖道和盆腔感染
15,6543.24,软腭穿通伤
15,6543.08,淋巴水肿
15,6538.97,胸部扭伤
15,6536.70,肠瘘
15,6535.47,下肢静脉炎和血栓性静脉炎
15,6532.61,乳突囊肿
15,6530.73,睾丸恶性淋巴瘤
15,6530.09,多发性动脉栓塞
15,6529.31,外伤眼病（酸碱伤目病）
15,6527.85,卵巢粘连
15,6521.82,脐炎
15,6511.69,颅骨凹陷性骨折
15,6508.70,急性病毒性肝炎
15,6507.84,先天性关节畸形
15,6507.37,阑尾恶性肿瘤
15,6499.97,颈动脉狭窄脑梗死
15,6489.74,膀胱造口状态
15,6484.45,疣
15,6481.01,脑性发热
15,6478.25,双眼视力特指疾患
15,6475.88,回肠憩室
15,6474.77,韧带疾患
15,6472.00,贲门损伤
15,6470.05,2型糖尿病性高渗性昏迷伴酮症酸中毒
15,6469.01,前臂感染性肌炎
15,6465.49,结核性胸腔积液，细菌学（+）
15,6464.06,间质性肌炎
15,6463.04,慢性肝功能衰竭
15,6461.54,先天性外耳囊肿
15,6451.87,结石性肾盂肾炎
15,6451.25,头皮蜂窝织炎
15,6448.81,进行性多灶性白质脑病
15,6446.61,垂体肿物
15,6443.27,贲门良性肿瘤
15,6442.74,操作后肾衰竭
15,6441.40,睾丸血肿
15,6436.88,踝和足水平趾长伸肌和肌腱损伤
15,6432.98,新生儿肝炎
15,6429.91,并指[趾]畸形
15,6428.99,肋骨肿瘤
15,6426.73,胸腺肿瘤
15,6424.59,皮肤瘘管
15,6423.66,开放性胫腓骨下端骨折
15,6421.86,眼睑肌麻痹
15,6416.19,鼻部皮肤恶性肿瘤
15,6416.11,前臂拇指屈肌断裂
15,6415.87,冈上肌肌腱钙化
15,6406.05,角膜擦伤
15,6404.08,脑部疾病、损害和功能障碍引起器质性人格和行为障碍
15,6399.44,应激性红细胞增多症
15,6399.05,脓癣
15,6398.05,阴道赘生物
15,6396.85,淋巴肉瘤
15,6395.47,慢性轻度乙型病毒性肝炎
15,6390.25,肩钙化性肌腱炎
15,6388.94,急性脱髓鞘性脊髓病
15,6386.11,46XX真两性同体
15,6382.12,非化脓性脑膜炎
15,6380.96,皮肤色素沉着
15,6377.10,耵聍栓塞
15,6376.86,出血性肠梗塞
15,6371.28,胆总管残余结石
15,6366.02,后天性股骨短缩畸形
15,6364.42,囊性输尿管炎
15,6357.63,腹水异常
15,6354.62,老年性核性白内障
15,6354.37,先天性指畸形
15,6354.31,颈部软组织挤压伤
15,6351.11,尿道特指疾病
15,6342.49,子宫纤维化
15,6341.89,结核个人史
15,6340.51,肩肌腱损伤
15,6336.76,口腔粘液腺囊肿
15,6335.76,慢性肾脏病2期
15,6322.72,精囊炎
15,6321.08,骨软骨病
15,6317.29,附带妊娠状态
15,6314.23,特指间质性肺病
15,6314.04,手纤维瘤病
15,6311.71,绝对期青光眼
15,6310.04,阴道肿物
15,6307.89,乳房炎性肉芽肿
15,6304.78,睑板腺恶性肿瘤
15,6304.09,丘脑下部出血
15,6303.73,肠系膜静脉血栓形成
15,6303.31,下肢动脉炎
15,6298.11,脑恶性肿瘤个人史
15,6297.59,颏部皮样囊肿
15,6293.95,进行性眼外肌麻痹
15,6292.94,急性水肿性喉炎
15,6291.52,头皮恶性黑色素瘤
15,6287.99,阴道血肿
15,6281.43,股动脉闭塞
15,6277.76,肠系膜间皮瘤
15,6269.28,Kojevnikow部分性持续性癫痫
15,6267.50,阴道皮赘
15,6267.38,泌尿生殖道衣原体感染
15,6266.57,三叉神经特指疾患
15,6251.06,输卵管起因不孕症
15,6250.43,睾丸肿物
15,6247.32,伯鲁里溃疡
15,6247.05,激素依赖性皮炎
15,6245.50,脾动脉栓塞
15,6243.49,体位性低血压
15,6240.22,角膜化学性烧伤
15,6232.16,直肠出血
15,6226.21,咽后和咽旁脓肿
15,6220.92,胃痉挛
15,6213.25,急性淋巴细胞性白血病，L3型
15,6212.36,胃淋巴肉瘤
15,6208.50,肌肉劳损
15,6206.95,腕关节痛
15,6202.25,咽瘤病
15,6201.36,亨特综合征
15,6199.26,颞下颌关节脱位
15,6193.57,足特指部位挫伤
15,6193.25,晶状体脱位
15,6186.56,特指泌尿系疾病
15,6184.49,真菌性蝶窦炎
15,6180.64,舌损伤
15,6179.96,鼻损伤
15,6177.78,肺门淋巴结肿大
15,6175.07,扁桃体腺样体肥大
15,6164.24,结核性渗出性胸膜炎，病理（+）
15,6162.71,糖尿病伴周围循环并发症
15,6153.89,先天性茎突过长
15,6153.82,直肠狭窄
15,6150.16,足特指部位扭伤和劳损
15,6149.69,女性原发性不育
15,6149.09,创伤性会阴裂伤
15,6146.96,髋扭伤和劳损
15,6140.71,双侧腹股沟直疝伴肠梗阻
15,6138.46,特指结膜炎
15,6134.09,颈痈病
15,6134.07,肩胛骨肿物
15,6133.66,喘息
15,6125.82,眼睑原位癌
15,6120.13,骨软骨炎
15,6117.83,皮肤型过敏性紫癜
15,6115.95,颞颌关节综合征
15,6109.40,后天性肘内翻
15,6107.59,身体体表40～49％烧伤
15,6105.75,分娩后泌尿道感染
15,6105.04,具有胚胎停止发育史妊娠监督
15,6101.54,髓质海绵肾
15,6101.20,颅脑外伤性精神病
15,6098.43,肠结病
15,6095.78,神经内分泌癌
15,6091.42,肺损伤
15,6090.08,足扭伤
15,6086.78,肠系膜粘连
15,6085.58,敌敌畏中毒
15,6083.49,心脏搏动异常
15,6082.61,星形细胞瘤
15,6082.26,肺结节病伴淋巴结结节病
15,6065.34,多系统萎缩
15,6060.62,颌下淋巴结继发恶性肿瘤
15,6059.81,急性化脓性梗阻性胆管炎
15,6043.59,烟草急性中毒
15,6043.27,子宫颈结核
15,6034.87,先天性肘关节畸形
15,6033.57,胸部周围神经损伤
15,6032.35,类风湿性脊椎炎
15,6030.73,更年期关节炎
15,6030.08,子宫内粘连
15,6026.15,全身性淋巴结增大
15,6019.90,蝶窦囊肿
15,6018.23,肩和上臂多处损伤
15,6011.80,腺性膀胱炎
15,6010.36,卵泡细胞瘤
15,6009.54,两性母细胞瘤
15,6007.79,特指炎性脊椎病
15,5999.04,缺血性心脏病和特指循环系统疾病家族史
15,5992.10,肾包膜下积液
15,5987.93,窦性组织细胞增生伴巨大淋巴结病
15,5986.84,乳房恶性黑色素瘤
15,5978.72,高原性高血压
15,5977.44,开放性腹部损伤
15,5974.77,盆腔动态未定肿瘤
15,5973.74,慢性骨髓增生性疾病
15,5970.97,汗疱疹
15,5970.41,胆囊切除手术
15,5963.72,开放性趾损伤
15,5944.08,颈椎胸椎椎间盘变性
15,5943.10,截肢残端溃疡
15,5941.23,牛肝菌中毒
15,5935.77,剥脱性骨软骨炎
15,5930.82,面骨良性肿瘤
15,5930.71,筋瘤病
15,5927.42,急性正后壁心肌梗死
15,5925.57,双侧Ⅱ度唇裂
15,5922.32,药物性甲状腺功能减退症
15,5919.59,肺动脉高压中度
15,5918.76,急进型肾炎综合征
15,5913.29,梨状窝囊肿
15,5907.90,肠道钩虫病
15,5905.90,骨特指疾患
15,5904.76,基底动脉血栓形成脑梗死
15,5901.11,胎儿胸腔积液
15,5900.84,氮质血症
15,5899.83,臀部恶性肿瘤
15,5894.74,特指败血症
15,5894.14,视网膜色素变性
15,5892.86,多个部位急性粟粒性结核
15,5888.70,肠易激综合征伴腹泻
15,5886.46,喉原位癌
15,5885.97,特指T细胞淋巴瘤
15,5883.53,特指药物、药剂和生物制品中毒
15,5882.48,非典型精神分裂症
15,5881.76,腹股沟淋巴结继发恶性肿瘤
15,5881.23,沙门菌肠炎
15,5878.56,白色斑块状萎缩症
15,5878.08,大脑动脉闭塞脑梗死
15,5874.20,后天性踇外翻
15,5873.88,肋骨骨髓炎
15,5872.41,EB病毒性肠炎
15,5869.62,支气管疾病
15,5868.76,胫骨肿物
15,5865.92,膝韧带囊肿
15,5859.51,重症肌无力，中度全身型
15,5856.10,宫颈异常产妇医疗
15,5853.08,胸腺恶性肿瘤个人史
15,5850.44,肩区腱鞘脓肿
15,5848.84,上肢深静脉血栓形成
15,5843.25,肺炎性肿块
15,5842.46,嗅沟脑膜瘤
15,5840.43,癫痫大发作伴小发作
15,5838.51,十二指肠狭窄
15,5838.13,先天性脐茸
15,5837.16,膀胱输尿管瘘
15,5831.99,耐多药肺结核
15,5830.14,筛窦异物
15,5827.06,胃-食管反流性疾病伴有食管炎
15,5822.00,输尿管纽结伴狭窄
15,5820.02,根尖周脓肿
15,5817.32,胸段背痛
15,5816.96,先天性青光眼
15,5816.58,阴茎挫伤
15,5814.71,陈旧性输卵管妊娠
15,5812.25,引产
15,5811.75,输尿管息肉
15,5797.21,口腔肿物
15,5796.86,男性乳腺恶性肿瘤
15,5796.02,感染后脑脊髓炎
15,5795.54,身体体表70～79％烧伤
15,5794.72,直肠乙状结肠炎
15,5790.33,甲状腺毒症
15,5786.90,皮肤病（硬皮病）
15,5785.22,上肢再植(部位)的并发症
15,5784.61,急性侧壁心肌梗死
15,5779.08,月经调节
15,5774.65,髋和下肢二度烧伤
15,5774.53,毛细胞性星形细胞瘤
15,5771.58,臀痈病
15,5770.43,开放性髂骨骨折
15,5769.38,眼睑疣
15,5768.38,单核细胞白血病
15,5767.58,后天性外耳道狭窄
15,5766.59,线粒体肌病
15,5765.03,硬脑膜下积液
15,5763.73,胸椎间盘变性
15,5756.28,眼缺血综合征
15,5756.22,锁骨骨髓炎
15,5755.19,维生素K依赖因子缺乏症
15,5753.99,头部蜂窝织炎
15,5750.31,梅克尔憩室
15,5748.44,膝关节滑膜囊肿
15,5746.39,良性滑膜瘤
15,5739.40,慢性纤维性胰腺炎
15,5735.96,包绕性鞘膜积液
15,5734.42,头皮异物
15,5733.94,脊髓变性
15,5731.62,跟骨骨突炎
15,5728.86,Ⅲ期褥疮
15,5721.30,开放性胫骨下端骨折
15,5719.83,面部淋巴管瘤
15,5719.40,吞咽母血致新生儿黄疸
15,5718.52,开放性颞下颌损伤
15,5718.01,鞍区颗粒细胞瘤
15,5717.70,神经根脊髓炎
15,5714.97,颈部皮肤恶性肿瘤
15,5714.15,腮腺炎性假瘤
15,5705.40,原有继发性高血压并发于妊娠、分娩和产褥期
15,5703.34,结核性肛瘘
15,5702.49,感染性结肠炎
15,5700.01,唇龈沟恶性肿瘤
15,5698.67,下肢关节和韧带扭伤
15,5697.29,慢性乳突炎
15,5695.42,手滑囊炎
15,5689.87,白内障术后玻璃体综合征
15,5688.42,脚趾痛
15,5687.86,急性创伤性胰腺炎，轻症
15,5686.38,特指掌骨骨折
15,5685.19,腰椎骨质增生(腰椎骨关节炎)
15,5684.55,绝经后骨质疏松伴病理性骨折
15,5682.34,拔毛狂
15,5680.26,大脑后动脉出血
15,5669.11,药物过敏性接触性皮炎
15,5667.92,蛔虫病
15,5665.32,类风湿尘肺
15,5664.14,宫颈原位肿瘤个人史
15,5662.23,乳房切除手术后淋巴水肿综合征
15,5659.21,陈旧性肌炎
15,5651.96,枯草杆菌败血症
15,5651.21,转移性畸胎瘤
15,5645.04,胎儿脑发育异常
15,5642.29,产褥期子宫内膜炎
15,5642.15,跖趾关节滑膜炎
15,5640.28,供干细胞者
15,5639.95,坏死性外耳炎
15,5633.63,剥脱性皮炎
15,5633.55,肢骨内固定装置机械性并发症
15,5631.95,特指可疑心血管病观察
15,5628.21,尿酸性肾病
15,5625.28,后天性股骨畸形
15,5624.34,腹膜后囊肿
15,5623.94,淋巴回流障碍
15,5620.78,输卵管伞端妊娠破裂
15,5620.39,乳腺恶性肿瘤，外侧
15,5620.29,先天性尺桡关节融合
15,5616.25,腮腺脓肿
15,5608.68,软组织异物肉芽肿
15,5604.47,牙龈囊肿
15,5602.79,绞窄性腹股沟疝
15,5602.07,慢性髓系白血病，BCR/ABL阳性
15,5600.78,大红细胞性贫血
15,5598.74,特指坏死性血管病
15,5592.36,抗帕金森病药和特指中枢神经系统肌肉张力抑制剂中毒
15,5588.08,头部血管损伤
15,5582.16,开放性颞骨骨折
15,5579.52,糜烂性骨关节病
15,5574.93,产伤致新生儿头皮水肿
15,5571.66,慢性牙源性鼻窦炎
15,5571.56,骶尾部恶性肿瘤
15,5563.17,放置输卵管内避孕器失败
15,5558.09,肾病综合征，膜性增生性肾小球肾炎
15,5556.34,前臂多处损伤
15,5554.22,胸膜纤维样增生
15,5554.12,甲状旁腺良性肿瘤
15,5552.34,慢性胆石性胰腺炎
15,5545.22,颈内动脉狭窄
15,5544.95,肾周脓肿
15,5544.87,维生素B12缺乏性贫血
15,5542.44,腋皮肤良性肿瘤
15,5538.87,外阴鳞状上皮增生
15,5537.33,先天性阴道闭锁
15,5536.56,多发性硬化症所致精神障碍
15,5535.68,妊娠合并卵巢囊肿
15,5535.66,脑室腹腔分流管障碍
15,5532.82,椎-基底动脉盗血综合征
15,5524.73,胎粪性肠梗阻
15,5518.06,先天性肠畸形
15,5517.85,小腿水平腓侧肌群肌腱损伤
15,5504.89,鼻窦恶性淋巴瘤
15,5502.38,甲状腺肿性类癌
15,5492.22,创伤后睾丸鞘膜积液
15,5491.86,胆红素代谢紊乱
15,5490.47,腺癌，伴梭形细胞化生
15,5489.95,创伤后关节病
15,5478.89,药物性痛风
15,5477.18,急性早幼粒细胞性白血病，完全缓解
15,5473.96,陈旧性肠系膜淋巴结核
15,5470.49,粉刺
15,5470.45,类风湿性多部位关节炎
15,5468.93,后天性手畸形
15,5466.19,F20.900
15,5462.03,腕和手深三度烧伤
15,5461.66,产伤致新生儿头皮损伤
15,5459.16,肌腱挛缩
15,5457.89,创伤性腹主动脉瘤
15,5455.04,左侧结肠炎
15,5453.03,非毒性弥漫性甲状腺肿
15,5452.10,医源性甲状腺功能减退症
15,5451.21,多发性小腿损伤
15,5441.41,创伤性癫痫
15,5440.76,浸润型肺结核，痰镜检（+）
15,5440.32,胰腺脓肿，轻症
15,5439.40,子宫切除术后阴道穹隆脱垂
15,5438.91,肾上腺皮质恶性肿瘤
15,5437.93,躯干自主神经动态未定肿瘤
15,5436.92,脊柱内固定装置障碍
15,5436.14,蚕蚀性角膜溃疡
15,5434.19,导管内乳头状瘤病
15,5430.22,大脑动脉栓塞脑梗死
15,5429.42,新生儿泪囊炎
15,5424.44,血胸
15,5423.83,胸椎椎间盘创伤性退变
15,5421.02,神经麻痹性角膜炎
15,5420.22,包裹性心包积液
15,5419.39,妊娠合并视网膜剥离
15,5417.89,胆汁性肝硬变
15,5414.11,肌营养不良症
15,5409.71,糖尿病前期
15,5405.58,卵巢损伤
15,5403.64,局限性淋巴结增大
15,5396.04,入脑前动脉血栓形成引起脑梗死
15,5393.21,血管损伤
15,5393.00,鼻窦肉芽肿
15,5389.83,手术后胃瘫综合征
15,5388.04,腺病毒性脑膜炎
15,5386.31,眶内血肿
15,5386.22,糖尿病伴肾并发症
15,5384.35,筛骨恶性肿瘤
15,5384.05,眼科瘤病
15,5381.11,扁桃体柱良性肿瘤
15,5375.19,室性自搏
15,5372.47,溃疡性直肠炎，中度
15,5372.36,下肢深静脉炎
15,5370.84,粒细胞白血病
15,5369.37,上肢神经损伤
15,5368.82,妊娠糖尿病母亲婴儿综合征
15,5366.86,特指软组织疾患
15,5365.40,疥疮
15,5361.74,浸润型肺结核，未做细菌学和组织学检查
15,5360.59,溃疡性脓疱病
15,5359.14,肛管良性肿瘤
15,5357.51,颊内部恶性肿瘤
15,5354.37,风湿性主动脉瓣狭窄
15,5353.33,特指和药物、药剂和生物制品意外中毒及暴露于该类物质
15,5344.98,外阴子宫内膜异位症
15,5341.61,下肢神经损伤后遗症
15,5333.77,腹腔血管瘤
15,5332.49,交通性腹膜鞘突管积液
15,5331.09,手术后喉狭窄
15,5329.28,楔状骨骨折(足)
15,5327.16,腋下淋巴结结核
15,5326.18,慢性中度乙型病毒性肝炎
15,5325.76,肱骨结核
15,5324.62,动脉炎
15,5323.39,腰大肌脓肿
15,5319.21,特指急性结膜炎
15,5315.28,杀鼠剂意外中毒
