13,3814.16,股疝
13,3807.10,慢性风湿性心瓣膜炎
13,3803.76,先天性普通性白内障
13,3803.31,急性上颌窦炎
13,3798.02,前庭神经原炎
13,3797.23,味觉性出汗综合征
13,3796.69,上肢的局部肿胀、肿块和肿物
13,3788.46,背部病
13,3750.54,升结肠恶性肿瘤
13,3747.46,结核病
13,3741.87,再生障碍性贫血
13,3741.36,慢性十二指肠球部溃疡
13,3737.72,继发性糖尿病
13,3734.72,Ⅱ级宫颈上皮内肿瘤[CIN]
13,3731.85,感染性荨麻疹
13,3730.73,急性乙型病毒性肝炎伴有丁型肝炎病毒感染，但不伴有肝昏迷
13,3729.68,面单纯疱疹
13,3717.78,颞下颌关节炎
13,3715.54,肾盂膀胱炎
13,3698.87,眼底静脉栓塞
13,3697.26,搔痒性皮炎
13,3677.77,持续性蛋白尿 NOS
13,3658.75,垂体依赖性库欣[柯兴]病
13,3646.97,肺泡腺瘤 (D14.3)
13,3645.33,直肠内异物
13,3640.58,先天性降主动脉狭窄
13,3623.39,胸部损伤 NOS
13,3619.74,新生儿气管炎
13,3614.11,平滑肌肉瘤 NOS
13,3604.69,假性白内障
13,3601.56,慢性喉咽炎
13,3592.64,下泌尿道结石
13,3590.91,腹股沟淋巴结炎
13,3576.40,腹股沟感染
13,3574.37,庚型肝炎
13,3571.31,重度酒精中毒
13,3561.47,先天性耳前瘘
13,3561.08,面部蜂窝织炎
13,3557.31,急性细支气管炎
13,3550.77,急性间歇性(肝)血卟啉病
13,3544.04,动眼神经炎
13,3542.44,颅内出血
13,3538.40,陈旧性尺、桡骨骨折
13,3534.71,紧张性头痛
13,3534.05,臀部疖
13,3532.89,青光眼性白内障
13,3532.22,慢性十二指肠溃疡
13,3531.14,子宫颈管恶性肿瘤
13,3527.60,咽部血管瘤 (M91200/0)
13,3525.91,扁桃体脓肿
13,3516.37,急性心肌炎
13,3515.43,肋骨关节脱位
13,3515.39,梭形细胞黑(色素)瘤 NOS
13,3503.02,输卵管妊娠
13,3502.61,新生儿皮肤湿疹
13,3495.11,气胀痛
13,3486.98,脑缺氧症
13,3481.14,变应性关节炎
13,3478.93,青光眼合并白内障
13,3475.35,拇指骨折
13,3475.01,老年性心脏病
13,3472.23,气管脓肿
13,3466.95,急性颌下淋巴结炎
13,3460.64,水肿，不可归类在他处者
13,3457.49,视觉性晕
13,3452.78,上肢骨炎
13,3449.81,球后视神经炎
13,3447.17,会阴囊肿
13,3442.36,老年性过熟期白内障
13,3439.14,双相情感障碍
13,3430.84,三叉神经炎[福瑟吉尔神经痛]
13,3428.84,尿道口囊肿
13,3416.40,腹部(盆腔)肿胀或炎性肿块
13,3408.87,脉络膜视网膜炎 NOS
13,3408.77,子宫内膜炎
13,3405.53,颌骨骨质增生
13,3403.32,颊部肿物
13,3396.18,肱骨良性肿瘤
13,3389.55,脑膜炎球菌性视神经炎
13,3373.51,颅底骨折
13,3373.39,子宫颈赘生物
13,3373.27,糖尿病性神经病变
13,3369.91,膝关节变性
13,3367.37,椎骨良性肿瘤
13,3366.75,病毒性角膜溃疡
13,3363.02,颅内血管瘤 (M91200/0)
13,3361.68,背部挫伤
13,3360.65,下肢深静脉栓塞
13,3355.80,椎基底动脉硬化
13,3355.25,手足癣
13,3340.46,咽部溃疡
13,3339.08,良性肿瘤 NOS
13,3320.33,鼻蜂窝织炎
13,3318.06,乳腺结核
13,3315.25,甲状腺功能异常[巴泽多病]
13,3309.30,肺不张
13,3306.69,多处Ⅲ度烧伤
13,3304.20,老年性白内障未熟期
13,3303.81,腹腔淋巴结肿大
13,3301.38,胃内异物，经腔口进入
13,3293.83,皮肤赘生物
13,3288.56,创伤性胃穿孔
13,3288.13,外阴搔痒症
13,3287.34,腓侧肌腱炎
13,3286.48,乳房纤维囊性乳腺病
13,3281.29,锁骨下动脉分流综合征
13,3275.76,非感染性肠炎和结肠炎
13,3274.34,疼痛，不可归类在他处者
13,3262.78,心房纤颤和扑动
13,3262.38,玻璃工人的白内障
13,3255.34,腹膜脓肿
13,3254.76,子宫颈囊肿
13,3249.70,小肠良性肿瘤
13,3241.42,前列腺术后状态
13,3237.34,下肢冻伤 NOS
13,3230.31,蛛网膜囊肿
13,3230.11,鼻部囊肿
13,3229.46,颅内损伤
13,3225.27,睡眠障碍 NOS
13,3223.40,耳部带状疱疹[亨特氏综合征]
13,3221.67,视网膜血管闭塞
13,3195.91,腕舟状骨骨折
13,3191.61,纤维脂肪瘤
13,3189.85,子宫颈炎伴溃疡
13,3164.86,产伤引起的脊柱骨折
13,3164.21,颈部食管损伤
13,3157.82,扑炎痛[贝诺酯](消炎痛)中毒 (X40.952)
13,3157.55,变性并发性白内障
13,3156.93,急性结肠炎
13,3156.90,其他关节疾患
13,3150.51,副鼻窦炎
13,3149.10,鼻血管瘤 (M91200/0)
13,3146.14,下肢静脉曲张合并静脉炎
13,3142.40,脊髓炎后遗症
13,3137.55,胃下垂
13,3128.18,膝韧带囊肿
13,3128.06,囊尾蚴病[囊虫病] NOS
13,3104.62,腹壁良性肿瘤
13,3096.73,近期的膝关节软骨撕裂
13,3095.57,糖尿病性周围神经病
13,3090.91,精神分裂症性精神病
13,3084.27,尺神经炎
13,3083.95,枕大神经炎
13,3075.30,陈旧性肱骨骨折
13,3073.84,肾病综合征伴微小病变型肾小球肾炎
13,3069.03,妊娠合并低蛋白血症
13,3062.05,颌骨囊肿
13,3052.81,老年性脑变性
13,3046.05,陈旧性胫骨骨折
13,3038.61,脓毒性皮炎
13,3030.95,抑郁状态
13,3024.50,小腿损伤
13,3022.28,出血倾向
13,3021.21,骨痛
13,3019.76,上肢骨折，水平未特指
13,3017.49,移植肾功能不全
13,3008.69,泛发性神经性皮炎
13,3000.51,安装心脏起搏器状态
13,2990.63,眼眶肿瘤 (M80009/1)
13,2980.41,胃切除史
13,2978.26,小肠恶性肿瘤 NOS
13,2977.59,热性晕厥
13,2976.23,肘关节扭伤
13,2964.51,腰肌腱炎
13,2963.74,急性臂淋巴管炎
13,2961.51,颅骨骨折伴颅内损伤
13,2960.28,单眼盲
13,2951.04,足骨折，除外踝
13,2944.94,急性肺水肿伴心力衰竭
13,2944.17,指脓肿
13,2927.99,钩虫病性贫血
13,2927.70,急性腋淋巴结炎
13,2925.45,未特指的心境障碍[情感]
13,2920.95,外阴鳞状上皮增生
13,2920.71,前列腺膀胱炎
13,2914.05,根尖周肉芽肿
13,2910.38,睾丸炎和附睾炎
13,2904.45,高尿酸血症
13,2882.41,硬腺癌
13,2879.60,其他部位下腹部疼痛
13,2873.43,急性阑尾炎伴腹膜炎
13,2867.64,急性胆管炎
13,2848.35,肠道感染
13,2841.00,咽旁脓肿
13,2823.98,腕和手水平的骨折
13,2804.11,假性翼状胬肉
13,2798.96,急性黄疸型肝炎
13,2797.47,过敏性支气管肺疾患
13,2793.62,陈旧性脊柱骨折
13,2792.71,残胃恶性肿瘤(癌)[胃切除术后癌 M80100/3]
13,2790.56,全身性疼痛
13,2788.88,弥漫性恶性淋巴瘤 NOS (C83.9)
13,2787.40,脾包膜下出血
13,2783.81,饮食性胃肠炎
13,2782.46,手掌间隙感染
13,2780.32,溃疡性口炎
13,2771.35,皮肤病
13,2770.13,妊娠呕吐(早期)
13,2761.26,急性黄疸型病毒性肝炎
13,2760.73,肢体肿胀
13,2758.79,急性化脓性咽峡炎
13,2752.89,盆腔恶性肿瘤
13,2750.37,外耳道胆脂瘤
13,2749.26,急性蜂窝织炎
13,2748.91,成人垂体功能减退症[西蒙兹综合征、垂体性恶病质]
13,2741.83,外伤性骨化性肌炎
13,2734.01,骨折畸形愈合
13,2723.87,原发性肾病综合征
13,2714.76,下肢多部位擦伤
13,2706.95,荨麻疹和红斑
13,2701.29,其他溃疡性结肠炎
13,2693.97,乙型肝炎相关性肾炎
13,2688.24,会厌原位癌(舌骨上部分)
13,2687.64,黄斑出血
13,2684.24,皮肤肿物
13,2677.89,尺、桡骨骨干骨折
13,2674.05,褥疮性溃疡
13,2670.01,其他肿瘤
13,2668.40,由于肺炎链球菌引起的肺炎
13,2659.76,脑震荡
13,2650.18,直肠类癌
13,2636.20,慢性浅表性疣状胃炎
13,2622.54,泪囊粘液溢
13,2617.41,免疫性血小板减少性紫癜
13,2612.21,结缔组织病 NOS
13,2609.29,面肌肌无力
13,2607.79,中暑热
13,2607.77,子宫颈子宫内膜异位症
13,2604.22,复耳垂
13,2596.55,胆道感染
13,2586.92,阑尾憩室
13,2585.28,传染性软疣
13,2584.30,慢性扁桃体炎急性发作
13,2583.85,前臂损伤 NOS
13,2583.83,小脑梗塞
13,2581.81,抽动障碍
13,2578.66,痛性瘢痕
13,2575.58,水肿性喉炎
13,2574.87,眼睑黄斑瘤
13,2562.14,药物过敏反应
13,2560.11,眼眶痛
13,2558.88,未见异常
13,2549.50,流行性腮腺炎性关节炎
13,2547.55,慢性格林巴利氏综合征
13,2543.11,肘关节和韧带脱位、扭伤和劳损
13,2530.90,其他内分泌腺疾患
13,2528.40,子宫粘膜下平滑肌瘤 (M88900/0)
13,2515.49,急性淋巴结炎
13,2511.82,消化道内异物
13,2503.95,母趾骨折
13,2500.53,输尿管积水
13,2498.63,结膜炎 NOS
13,2490.23,脚挫伤
13,2489.89,下肢肌挛缩
13,2479.67,颞部良性肿瘤
13,2478.97,多部位损伤 NOS
13,2476.94,泌尿道出血
13,2476.14,耳损伤 NOS
13,2475.03,尿石症
13,2470.30,视网膜动脉闭塞
13,2469.69,颈部交感神经损伤
13,2461.15,周围前庭眩晕
13,2459.83,急性变应性中耳炎
13,2457.49,癫痫样惊厥
13,2446.10,老年性黄斑变性
13,2445.24,胆总管炎
13,2441.53,化脓性鼻窦炎
13,2437.72,躯干Ⅱ度烧伤
13,2437.04,皮样囊肿 NOS
13,2434.28,喉痉挛
13,2433.24,脊椎骨脱离
13,2432.73,纤维囊性乳腺增生
13,2432.28,玫瑰糠疹[吉伯特氏病]
13,2426.45,鼻腔原位癌
13,2425.21,睾丸机能障碍
13,2424.72,手和腕骨骨折
13,2424.15,下肢血栓性静脉炎
13,2412.42,瘫痪
13,2407.10,腰部结核性脓肿
13,2401.09,听力减退
13,2398.31,慢性上颌窦炎
13,2397.35,会阴部良性肿瘤
13,2397.17,膝部挫伤
13,2396.18,胃肠型食物中毒
13,2393.28,大便习惯改变
13,2386.26,急性阴道炎
13,2385.44,腓骨骨折累及踝关节
13,2373.04,脓疱病性湿疹
13,2367.98,不规则子宫出血
13,2358.95,慢性会厌炎
13,2351.87,头部浅表损伤
13,2350.81,肩开放性外伤伴异物
13,2343.00,鹰嘴尖开放性骨折
13,2340.15,胃肠粘膜病变
13,2338.78,扁桃体术后个人史
13,2335.44,糖尿病性眼病
13,2333.03,甲状腺机能亢进性心脏病
13,2331.99,产后(产褥期)(分娩)破伤风
13,2329.06,骨髓移植排斥
13,2327.67,肾盂积水，伴有输尿管狭窄 NEC
13,2320.11,胰腺假囊肿
13,2313.41,乳房炎性肿物
13,2310.64,高原性心脏病
13,2296.28,肩胛骨良性肿瘤
13,2294.62,结膜溃疡
13,2292.71,脑过小
13,2292.38,颌下腺囊肿
13,2290.94,背蜂窝组织炎
13,2289.95,药物接触性变应性皮炎
13,2287.75,病毒性结膜炎 NOS
13,2283.38,糖尿病性多神经病
13,2282.74,颈部痈
13,2275.05,化脓性软骨炎
13,2260.46,疱疹样口炎
13,2250.65,角膜葡萄肿
13,2248.44,胃神经官能症[精神性胃肠道反应]
13,2245.38,肛门和直肠区脓肿
13,2243.66,面部裂伤
13,2243.23,局部肿胀、肿块和肿物 NOS
13,2231.44,附睾-睾丸炎
13,2230.56,化脓性前列腺炎
13,2230.47,安定中毒，原因不明 (Y11.901)
13,2228.04,输尿管狭窄
13,2227.09,无症状的心肌缺血
13,2226.28,腓骨干骨折
13,2217.11,视神经受压
13,2210.91,视乳头水肿
13,2197.11,盲肠炎
13,2194.25,口腔表皮样囊肿
13,2183.62,肱二头肌腱炎
13,2177.87,膀胱原位癌
13,2175.26,中耳瘘
13,2164.99,踝骨良性肿瘤
13,2139.51,牙痛
13,2139.31,枕部脑膨出
13,2138.60,桡骨近端骨折
13,2138.22,其他女性盆腔炎性疾病
13,2131.36,骨化性肌炎
13,2131.04,慢性根尖牙周炎
13,2124.56,糖尿病眼漏
13,2119.69,指关节扭伤
13,2118.51,肌痛
13,2116.81,室性心律失常
13,2110.71,脾大 NOS
13,2109.74,尿崩症(垂体性尿崩症)
13,2109.18,放线菌病
13,2105.47,顶(浆分)泌腺粟疹
13,2101.14,慢性风湿性心脏病
13,2096.65,桡骨下端开放性骨折[科雷氏骨折]
13,2096.52,视神经麻痹
13,2096.23,腕和手多处浅表损伤
13,2089.24,慢性肺芽生菌病
13,2089.16,脉络膜视网膜炎
13,2084.08,恶性(面部)肉芽肿
13,2080.26,胃潴留
13,2062.44,颊部交界恶性肿瘤
13,2062.27,其他阻塞性尿路病
13,2061.62,弥漫性肺炎
13,2059.28,上肢关节和韧带的脱位、扭伤和劳损，水平未特指
13,2053.46,慢性病毒性肝炎
13,2051.93,前庭大腺[巴多林腺]恶性肿瘤
13,2050.12,外翻跖
13,2049.72,股骨髁间骨折
13,2047.76,胸部多处损伤
13,2045.50,桡骨远端脱位
13,2043.99,弥漫性甲状腺肿[胶样甲状腺肿]
13,2041.48,睑腺炎[麦粒肿；迈博姆；察司]
13,2037.54,主动脉硬化
13,2028.67,过敏性脉管炎
13,2027.22,习惯性复发性髌骨脱位
13,2027.14,脓毒性鼻咽炎
13,2025.68,间歇性血尿
13,2022.32,下唇恶性肿瘤
13,2016.97,骨折固定术后骨缺血坏死
13,2014.91,外阴溃疡
13,2014.72,肛门直肠瘘
13,2010.33,臂脓肿
13,2007.95,颌下腺导管结石(涎石症)
13,2002.40,心动过缓
13,2000.62,背部痈
13,1990.39,胸骨骨折
13,1988.81,口腔炎
13,1980.01,接触热食物油引起的烫伤
13,1979.21,恶心和呕吐
13,1966.88,高血压性心脏病，伴有(充血性)心力衰竭
13,1963.68,外耳道疖
13,1956.88,角膜带状变性
13,1952.25,上肢和肩良性肿瘤
13,1940.09,胫骨上端骨折
13,1935.23,颅内脓肿
13,1935.01,肝损害
13,1928.37,鼻腔血管瘤 (M91200/0)
13,1927.98,龈下牙石
13,1916.42,植入人工晶体异位
13,1914.61,眼睑炎
13,1914.57,伤寒和副伤寒疫苗引起的有害效应
13,1906.04,急性外耳道炎
13,1903.61,掌指关节扭伤
13,1901.09,肾结石伴输尿管结石
13,1898.58,盗汗
13,1897.69,未特指的黄疸
13,1895.89,面部肿胀
13,1893.75,阴道壁囊肿
13,1892.00,骨髓瘤病
13,1891.11,先兆临产
13,1891.01,白细胞异常，不可归类在他处者
13,1890.70,扁桃体炎伴流感
13,1890.64,肘关节脱位 NOS
13,1886.26,带状疱疹性神经根炎
13,1884.27,中暑
13,1882.56,慢性迁延性肝炎
13,1880.75,机械性肠梗阻
13,1878.36,胶原病性神经炎
13,1869.35,肥厚性心肌病
13,1868.18,坐骨直肠疝
13,1866.27,非典型性肺炎
13,1860.55,骶、尾椎管良性肿瘤
13,1860.11,室上性心动过速
13,1857.27,乱性房性心率
13,1852.46,颅骨和面骨骨折
13,1851.58,消炎痛药物反应
13,1848.02,消化系统和腹部其他特指的症状和体征
13,1845.98,髂骨骨折
13,1845.44,手指和脚趾的后天性变形
13,1844.97,鼻损伤 NOS
13,1844.92,外耳脓肿
13,1841.92,胎膜早破
13,1838.29,糖尿病性神经炎
13,1835.66,老年性肺气肿
13,1823.11,硼酸钠(清洁剂)意外中毒 (X49.956)
13,1822.32,子宫体息肉(浆液性)
13,1822.07,腹膜疾患 NOS
13,1821.34,角化病 NOS
13,1821.25,龈乳头炎
13,1818.53,大脑动脉粥样硬化症
13,1817.43,郁滞肝
13,1816.48,细菌性阴道炎
13,1812.35,臀部良性肿瘤
13,1804.33,精索脂肪瘤 (M88500/0)
13,1802.92,鼻部瘘管
13,1799.70,面部皮肤挫伤
13,1798.39,甲状腺毒症，伴有单甲状腺结节
13,1793.74,中度酒精中毒
13,1778.30,乳头皮赘
13,1776.42,胃损伤
13,1768.97,肉瘤 NOS
13,1768.35,衣原体性肺炎
13,1758.56,肾功能损害伴水肿
13,1743.19,关节肿胀
13,1742.88,直肠损伤
13,1742.81,喉部异物
13,1738.82,左侧鼻息肉
13,1730.62,霍法氏综合征(髌骨后脂肪垫综合征)
13,1727.86,髂窝(区)脓肿
13,1722.34,尿道综合征
13,1722.01,恶性高血压[急进型高血压病]
13,1707.12,足部裂伤
13,1705.22,大泡性皮炎 NOS
13,1697.44,眶上神经痛
13,1693.88,疱疹性咽峡炎
13,1691.09,慢性鼻炎、鼻咽炎和咽炎
13,1690.44,肾实质性高血压病
13,1685.97,肋骨、胸骨和胸部脊柱骨折
13,1685.19,楔状骨骨折(足)
13,1682.81,腹股沟脓肿
13,1677.75,躯干皮肤感染
13,1675.94,食管梗阻
13,1674.35,后鼻孔息肉
13,1669.74,直肠静脉曲张破裂
13,1665.69,出血性膀胱炎
13,1663.80,肩关节或上臂肌腱损伤的后遗症
13,1661.33,其他局限性结缔组织疾患
13,1660.46,神经官能症
13,1656.45,颅脑恶性肿瘤切除个人史
13,1650.18,直肠壶腹恶性肿瘤
13,1648.84,沙门氏菌感染 NOS
13,1641.92,手术后扁桃体出血
13,1634.10,阵发性血尿
13,1633.04,尿痛 NOS
13,1632.19,慢性渗出性中耳炎
13,1626.36,疱疹样天疱疮
13,1614.40,腓骨头骨折
13,1610.99,肱骨上端骨骺骨折
13,1609.14,小核裂细胞滤泡性恶性淋巴瘤 (C82.0)
13,1603.03,膝关节外侧副韧带扭伤和劳损
13,1602.90,胸膜炎伴积液
13,1601.83,颈部疖
13,1599.94,短暂性肢体麻痹
13,1592.20,跳河自杀
13,1587.02,癫痫失神状态
13,1583.09,眼睑痉挛
13,1581.93,阿耳茨海默氏病(早老性痴呆)
13,1566.14,眼球突出
13,1565.18,皮质醇增多症[库欣(柯兴)氏综合征]
13,1560.12,眶下间隙感染
13,1555.85,肝胆管炎
13,1554.95,急性喉炎和气管炎
13,1553.18,虹膜睫状体炎
13,1551.23,流感性心肌炎，流行性感冒病毒未标明
13,1549.30,腰椎开放性骨折
13,1546.81,横结肠恶性肿瘤
13,1545.80,骨髓增生异常综合征 (M99890/1)
13,1537.74,非创伤性颅内出血
13,1534.91,绝育术后腹痛
13,1532.64,低血钾性周期性麻痹
13,1531.37,矾土肺(肺的)
13,1528.63,亚急性分泌性中耳炎
13,1527.43,肌肉肿物
13,1527.36,贲门炎
13,1527.16,类风湿性关节炎伴心包炎
13,1527.05,霉菌性肺炎
13,1523.46,坐骨直肠窝脓肿
13,1518.93,肥胖(综合症) NOS
13,1516.43,肢体脂肪瘤 (M88500/0)
13,1515.44,多发性疖肿
13,1514.18,急性冠周炎
13,1501.07,绝经期疾患 NOS
13,1500.59,皮疹
13,1489.22,心脏瓣膜病
13,1488.59,脊髓性肌萎缩 NOS
13,1483.28,病毒性皮疹
13,1482.16,踝内侧副(韧带)损伤
13,1478.28,头部脓肿
13,1477.13,子宫全切除个人史
13,1475.52,化脓性皮炎
13,1461.76,肛门出血
13,1460.68,高度近视
13,1459.87,急性出血性结膜炎
13,1459.36,浆细胞瘤 NOS (M97310/3)
13,1454.54,骨质疏松
13,1453.96,室性过早搏动
13,1440.30,皮肤和皮下组织的感染
13,1437.74,副乳头
13,1432.71,成年型糖尿病[成人发病型糖尿病]
13,1415.98,绝经期后出血
13,1415.66,眼睑带状疱疹
13,1412.55,睑(缘)炎
13,1397.76,精神病个人史
13,1396.13,病毒性结膜炎
13,1395.55,流行性感冒
13,1393.02,流行性眩晕
13,1392.34,骨质破坏
13,1385.28,疱疹性眼炎
13,1383.88,踝部脓肿
13,1379.64,胆总管结石伴急性胆囊炎
13,1376.21,上臂开放性外伤累及肌腱
13,1374.31,急性化脓性胆囊炎
13,1373.92,骨软骨瘤病 NOS (D48.0)
13,1369.06,心血管硬化
13,1366.04,低钾性抽搐
13,1357.78,眼睑囊肿
13,1353.80,皮肤良性肿瘤 NOS
13,1344.84,头皮挫伤
13,1341.89,鞍区病变
13,1341.18,眼睑异物
13,1340.24,直肠出血
13,1339.92,梭状芽胞杆菌性蜂窝组织炎
13,1338.15,阵发性心房扑动
13,1332.83,痣和黑(色素)瘤
13,1322.95,抽搐状态
13,1304.94,单肢骨膜炎
13,1295.08,外阴皮赘
13,1292.67,单纯疱疹性湿疹
13,1286.08,妊娠期糖尿病
13,1283.72,枕大神经痛
13,1280.54,肌炎
13,1276.96,喉咽恶性肿瘤
13,1272.58,病毒性上呼吸道感染
13,1262.05,根尖周脓肿
13,1257.15,急性出血性胃炎
13,1244.00,额窦囊肿
13,1239.95,颅骨骨折 NOS
13,1238.84,神经纤维瘤 NOS
13,1237.54,残胃炎
13,1236.38,额骨骨折
13,1232.70,明细胞肾上腺皮脂腺瘤 (D35.0)
13,1231.94,继发性帕金森综合征
13,1226.64,中毒性红斑
13,1223.82,眼睑黑变病
13,1213.23,咽恶性肿瘤
13,1208.22,后天性拇(足)内翻
13,1207.78,糖尿病母亲的婴儿综合征
13,1189.27,前列腺肌瘤
13,1183.58,大腿开放性外伤累及肌腱
13,1182.51,被非军用枪误伤
13,1176.36,肺原发性结核性复征(原发综合征)，未提及细菌学或组织学的证实
13,1174.49,外阴脓肿
13,1164.74,眼睑肿物
13,1163.27,慢性单纯性青光眼
13,1159.76,念珠菌感染
13,1156.84,中毒性黄斑病
13,1156.40,急性卡他性中耳炎
13,1155.61,真菌性角膜炎
13,1155.42,颊间隙感染
13,1151.54,眼内炎
13,1149.68,不完全流产
13,1145.43,手术后前列腺出血
13,1136.83,颈神经根病
13,1122.98,咳嗽晕厥
13,1122.75,眼炎
13,1098.40,踝关节强硬
13,1093.78,细菌性肺炎
13,1090.79,下牙龈恶性肿瘤
13,1090.72,有机磷中毒
13,1082.79,阴道息肉
13,1077.39,接触性皮炎
13,1074.30,小肠恶性肿瘤
13,1072.96,前列腺脓肿
13,1068.60,喉上神经麻痹
13,1057.90,接触其他热物烧(烫)伤
13,1039.88,颈肌劳损
13,1028.99,中间型贫血
13,1026.78,鼻甲息肉
13,1023.30,皮下血肿
13,1015.26,缺乏身体锻炼的问题
13,1009.89,产后出血
13,1002.58,膀胱憩室结石
13,1000.28,腕关节周围炎
13,990.50,眼烧伤 NOS
13,982.63,舌白斑
13,973.04,息肉样鼻窦变性
13,969.95,纵隔纤维化
13,968.10,内因性(变应性)湿疹
13,959.38,湿疣
13,959.11,直肠溃疡
13,952.53,腮腺区肿物
13,950.68,残留齿根
13,949.08,根端囊肿
13,947.70,多囊肝
13,945.45,耳痛
13,940.82,皮肤瘘管
13,936.64,软腭撕裂伤
13,935.39,疱疹性口炎病毒病[印地安纳热]
13,934.39,苔癣样皮炎
13,911.11,表皮样囊肿
13,908.66,慢性乳腺炎
13,908.45,梅毒性心肌炎
13,908.22,老年痴呆
13,902.07,眼睑、泪器系和眼眶疾患
13,898.74,持续性血尿
13,896.40,瘭疽[化脓性指头炎]
13,892.40,慢性分泌性中耳炎
13,890.55,多发脑梗死性痴呆
13,890.04,外阴炎
13,885.09,眼睑皮炎
13,882.74,疥疮
13,862.10,化脓性咽炎
13,860.34,男性膀胱疝
13,859.45,月经过多
13,858.56,淋巴管肉瘤
13,857.41,腕关节脱位
13,850.08,面部疖肿
13,848.71,外阴囊肿
13,844.45,急性肾病 NOS
13,840.86,下颌软组织裂伤
13,837.74,高原反应[急性、慢性高山反应]
13,834.16,颜面损伤的晚期效应
13,833.51,胃结石
13,826.67,冠状动脉栓塞伴心肌梗死
13,820.14,踝挫伤
13,810.98,单纯疱疹性虹膜炎
13,797.31,手烧伤
13,796.89,髋关节病理性脱位
13,789.51,宫颈(基底细胞)增生
13,789.08,面部疼痛 NOS
13,787.24,免疫性血管炎
13,783.47,意外事故
13,779.11,血压检查
13,776.76,肛门囊肿
13,770.02,脑干梗塞
13,768.42,手裂伤伴感染
13,755.81,刀刺伤
13,752.14,扁平苔癣
13,740.21,颈部开放性伤口
13,740.05,感染性关节炎
13,738.67,多发性癌症
13,734.91,外耳道炎
13,731.95,腮腺脓肿
13,724.09,耳出血
13,723.95,神经鞘磷脂沉积病[尼曼－皮克氏病综合征]
13,722.60,视网膜动脉闭塞(分枝)(部分性)
13,712.44,咽喉挫伤
13,712.03,鼻血肿
13,702.26,咽出血
13,697.53,尿外渗
13,689.21,肩胛带神经炎
13,688.08,眼球挫伤
13,686.46,苔癣痘疹样糠疹
13,683.86,副流行性感冒肺炎
13,682.93,上呼吸道的疾病
13,675.54,肾炎(肾小球肾炎) NOS
13,671.13,急性喘息性气管炎
13,670.03,角膜擦伤
13,666.10,喉肥厚
13,664.43,葡萄糖尿
13,657.62,耳廓假性囊肿
13,654.52,精囊结石
13,649.61,足皮真菌病
13,648.27,柯萨奇(病毒性)心肌炎
13,633.66,恶性肿瘤个人史
13,628.10,残窦综合征(胃切除术后)
13,626.26,裂孔疝梗阻
13,623.47,动脉破裂
13,621.61,足擦伤伴感染
13,618.54,腋窝淋巴结继发恶性肿瘤
13,612.59,产褥期发热
13,611.00,肉芽肿 NOS
13,606.62,牙龈出血
13,595.84,指甲床炎
13,589.59,臭鼻症[萎缩性鼻炎]
13,573.10,双相情感障碍伴有精神病性症状的躁狂发作
13,571.71,脑震荡后遗症
13,569.31,硬化性间质瘤 (D27)
13,566.67,颌面间隙感染
13,566.27,环形疱疹样大疱病
13,562.50,外伤性喉蹼
13,559.99,下肢损伤，水平未特指
13,559.74,肝管结石
13,556.93,其他特指肺原性心脏病
13,553.64,有毒的食物中毒
13,553.19,下肢瘢痕
13,552.39,陈旧性角膜炎
13,551.73,足脓肿
13,542.65,高血压性肾炎
13,534.39,疱疹病毒感染[单纯性疱疹]
13,531.22,角膜损伤
13,531.11,头部损伤
13,528.91,肩部脂肪瘤 (M88500/0)
13,528.17,外因性变应性支气管哮喘
13,524.86,食管腹部恶性肿瘤
13,521.59,沙眼性角膜炎
13,515.26,慢性左心功能不全
13,506.61,急性根尖牙周炎
13,497.55,子宫糜烂
13,494.27,肺炎链球菌性引起的支气管肺炎
13,492.41,尿道闭塞
13,490.61,舌下囊肿
13,489.94,中毒性休克
13,488.13,血清免疫学异常所见 NOS
13,487.42,腕部挫伤
13,484.62,蛰伤致过敏性休克或反应
13,482.34,单核细胞白血病
13,476.63,开放性桡骨上端骨折
13,469.31,口腔肿物
13,453.08,创伤性会阴血肿
13,446.19,泌尿系统(器官)良性肿瘤 NOS
13,437.65,颈部软组织感染
13,430.77,肠系膜乳糜囊肿
13,426.98,妊娠合并心脏病
13,417.68,牙创伤症(牙周创伤或咬颌创伤)
13,403.74,轮廓性湿疹[巴伦斯普郎氏病、黑布腊]
13,400.01,膝部擦伤伴感染
13,394.93,纵隔囊肿
13,386.62,心绞痛 NOS
13,383.92,类风湿疾病肺改变
13,383.22,皮脂腺囊肿
13,378.23,根尖脓肿
13,376.22,颌下腺炎
13,362.80,包皮炎
13,357.48,器质性(包括症状性)精神障碍
13,352.58,扁桃体囊肿
13,341.31,骨感染 NOS
13,338.38,稽留流产(过期流产)
13,337.69,环状疱疹(大疱型多形红斑)
13,331.51,头部的局部肿胀、肿块和肿物
13,328.10,滋养细胞病 NOS
13,323.38,产褥期感染
13,323.03,急性胃溃疡伴出血
13,304.99,角膜化学性烧伤
13,303.45,胆汁郁积症
13,302.62,饮食性腹泻
13,299.78,取除输尿管支架管
13,295.18,疱疹性(单纯性)外阴溃疡
13,293.85,神经性虚弱
13,293.33,糖尿病性酸中毒
13,280.70,胎盘疾患 NOS
13,274.59,化妆品引起的变应性接触性皮炎
13,262.37,急性化脓性扁桃体炎
13,261.24,先兆早产
13,255.56,沙门氏菌属食物中毒
