12,6870.05,煤矽肺
12,6848.89,恶性肿瘤术后放疗
12,6846.14,骨髓纤维化 (M99610/1)
12,6828.49,念珠菌性肠炎
12,6826.37,带状疱疹后肋间神经痛
12,6818.31,顽固性贫血 NOS (D46.4)
12,6797.87,肠原位癌
12,6797.43,骨折后个人史
12,6766.48,大便潜血
12,6732.52,肾性尿崩症[肾源性无味糖尿病]
12,6717.17,腹部、下背和骨盆周围神经损伤
12,6712.63,胆管结石伴(慢性)胆囊炎
12,6689.16,眼睑皮肤裂伤
12,6688.09,肺瘢痕癌
12,6669.03,复发性葡萄膜炎
12,6664.42,肾性高血压伴高血压性心脏病
12,6663.85,耳后脓肿
12,6663.76,中心性视网膜动脉闭塞
12,6663.10,尿道疾患 NOS
12,6643.56,低热症
12,6642.48,肺纤维化
12,6636.35,多发性肾结石
12,6627.90,惊厥
12,6622.37,结肠造口术后狭窄
12,6616.28,踝内侧副(韧带)损伤
12,6580.01,尺、桡骨骨干骨折
12,6565.93,骨赘
12,6548.68,喉炎
12,6515.78,睾丸血肿
12,6514.03,淋巴上皮样淋巴瘤 (C84.3)
12,6502.65,毛细血管扩张性环状紫瘢    	
12,6498.64,原发性双侧膝关节病
12,6484.02,陈旧性锁骨骨折
12,6480.95,牙痛
12,6456.87,高度近视
12,6448.45,期外收缩性心律不齐
12,6446.30,慢性腹泻
12,6445.67,躯干脂肪瘤 (M88500/0)
12,6414.81,肛门瘘管
12,6400.77,其他特指女性盆腔炎性疾病
12,6390.88,急性循环充血
12,6376.95,滑膜炎和腱鞘炎
12,6373.82,原位黑(色素)瘤 (M87200/2)
12,6360.81,外阴囊肿
12,6354.58,先兆临产
12,6348.55,陈旧性膝外侧半月板损伤
12,6335.20,肺结核病，经组织学所证实
12,6330.68,阑尾包块
12,6329.40,肺门淋巴结炎
12,6314.95,继发性虹膜炎
12,6312.88,幽门溃疡伴出血
12,6309.98,睾丸积液(精索、鞘膜)
12,6302.28,煤炭工尘肺
12,6289.84,急性出血性胃肠炎
12,6263.40,腹膜继发恶性肿瘤
12,6247.27,导(房)管内乳头状瘤
12,6224.98,钙化性肌腱炎
12,6205.70,冠状动脉狭窄
12,6200.87,急性乳突炎
12,6190.99,眼睑皮炎
12,6190.74,颌面间隙感染
12,6185.48,乳突脓肿
12,6182.90,胆囊、胆道和胰腺疾患
12,6181.95,血管瘤 (M91200/0))
12,6157.27,胆囊切除手术
12,6157.00,关节积液
12,6156.97,股癣
12,6152.67,神经性头痛
12,6146.20,尺桡关节脱位
12,6143.18,急性甲型肝炎
12,6142.27,乳腺脓肿
12,6120.50,弥漫性恶性淋巴瘤 NOS (C83.9)
12,6116.81,肘骨关节病
12,6111.49,耳和听力检查
12,6111.07,慢性淋巴细胞性白血病 (M98230/3)
12,6110.84,背部脓肿
12,6110.03,皮肤肿物
12,6101.90,冠状动脉病
12,6083.85,食管异物，经腔口进入
12,6083.14,肺炎性假瘤
12,6052.73,扁桃体周围炎
12,6049.41,妊娠呕吐(早期)
12,6047.26,腿挫伤
12,6045.05,皮肤病
12,6023.64,前列腺囊肿
12,6015.99,煤尘肺(炭末肺)
12,6011.22,嵌顿性股疝
12,5995.41,窦性心动过缓
12,5985.55,膝关节扭伤
12,5983.00,潜伏性糖尿病
12,5981.13,颈神经根病
12,5975.06,腕和手浅表损伤
12,5971.20,胸部脊柱疼痛
12,5955.18,创伤性白内障
12,5941.80,掌骨指骨骨折
12,5936.25,慢性活动性肝炎
12,5929.93,恶心和呕吐
12,5927.23,流行性腮腺炎
12,5926.00,肌肉肿物
12,5908.38,沙眼性泪囊炎
12,5900.94,疱疹样口炎
12,5885.72,硬纤维瘤 (M88210/1)
12,5878.05,视网膜中央静脉阻塞
12,5875.88,急性蜂窝织炎
12,5862.88,分类于他处的疾病引起的心肌炎
12,5861.88,淋巴样白血病 (M982，M9940-M9941，/3)
12,5852.75,身体神经损伤 NOS
12,5840.56,输卵管囊肿
12,5832.94,下肢静脉回流障碍
12,5818.67,细菌性肠炎 NOS
12,5813.75,肾上腺皮质细胞癌 (C74.0)
12,5806.60,内痔伴并发症
12,5806.26,腘窝脓肿
12,5795.10,膝髌韧带裂(扭)伤
12,5793.26,住院无病种
12,5771.92,胃窦炎
12,5768.71,开放性颅脑损伤后遗症
12,5764.58,麻疹后中耳炎
12,5759.67,眼睑疾患 NOS
12,5755.48,膝部挫伤
12,5750.58,膀胱颈梗阻[马里恩氏病]
12,5745.52,腹疝(切口疝)并梗阻
12,5737.53,恶性贫血[比尔默氏病]
12,5735.27,变性并发性白内障
12,5711.51,窦房结游走性心律
12,5697.19,心因性肠胃胀气
12,5696.87,牙弓关系异常
12,5692.19,为盆腔囊肿给予的孕产妇医疗
12,5686.87,失血性贫血
12,5682.08,外伤性骨化性肌炎
12,5680.81,妊娠瘙痒症(妊娠合并肝内胆汁淤积症)
12,5675.72,手开放性外伤伴并发症
12,5674.66,耳(外)蜂窝织炎
12,5674.05,角膜葡萄膜炎
12,5672.96,十二指肠球部溃疡伴出血
12,5672.37,感染性心内膜炎
12,5665.16,耳(外)囊肿
12,5660.81,急性风湿热
12,5655.35,大便习惯改变
12,5636.82,眼坏死型色素膜炎
12,5633.27,眼结膜脱垂
12,5611.83,胃－食管反流性疾病
12,5603.08,纤维结缔组织炎
12,5602.24,胸部挫伤
12,5596.63,关节痛
12,5575.37,胃肠炎(出血性)(急性)
12,5574.90,血友病
12,5570.97,神经鞘瘤 NOS
12,5567.46,肝良性肿瘤
12,5566.55,脑挫伤
12,5557.77,细菌性阴道炎
12,5543.60,慢性骨膜炎
12,5541.87,口面运动障碍
12,5541.56,肩部撕裂伤
12,5541.14,眼眶假瘤
12,5537.36,慢性子宫颈炎
12,5535.74,下肢神经纤维瘤
12,5526.70,扁桃体肿物
12,5514.48,骨软骨瘤病综合征
12,5513.85,跟腱断裂
12,5503.04,手指开放性伤口 NOS
12,5495.78,鼓膜穿孔 NOS
12,5495.21,尿失禁 NOS
12,5494.06,子宫(颈)(体)平滑肌瘤(子宫肌瘤) (M88900/0)
12,5483.58,异位妊娠后出血
12,5460.94,骨瘤 NOS (D16.-)
12,5460.56,先天性白内障
12,5453.76,霉菌性泌尿道感染
12,5452.25,视网膜动脉硬化
12,5452.00,职业性治疗和职业性康复 NEC
12,5445.81,细菌性结肠炎
12,5441.14,硬皮病
12,5439.70,肩峰突骨折
12,5433.21,阵发性心房纤颤
12,5432.88,肝炎性肿物
12,5431.91,咽峡炎
12,5423.53,小腿开放性外伤伴并发症
12,5418.62,皮真菌病
12,5416.88,髋部脓肿
12,5399.83,胃肠道毛细血管扩张症
12,5398.29,颞上枝静脉阻塞
12,5372.48,其他关节病
12,5360.90,直肠乙状结肠连接处原位癌
12,5355.13,小腿浅表损伤
12,5345.37,子宫腺肌病
12,5334.66,外耳带状疱疹
12,5327.39,十二指肠炎
12,5316.07,损伤 NOS
12,5285.64,脑水肿
12,5283.72,老年性花冠状白内障
12,5279.43,特发性痛风
12,5278.13,增殖型肺结核，未提及细菌学或组织学的证实
12,5266.33,胸骨骨折
12,5251.68,Ⅰ级宫颈上皮内肿瘤[CIN]
12,5249.09,新生儿糖尿病
12,5237.99,其他病毒性结膜炎
12,5235.58,十二指肠息肉
12,5227.17,扁桃体炎伴流感
12,5226.89,循环系统疾病
12,5226.63,颌骨骨髓炎
12,5218.95,骨刺 NOS
12,5215.71,躯干部脓肿
12,5206.12,沙眼
12,5203.38,恶性叶状囊肉瘤 (C50.-)
12,5200.80,皮肤囊虫病
12,5189.19,拇指的指神经损伤
12,5187.01,慢性萎缩性胃炎伴慢性出血
12,5181.44,足底神经损害
12,5172.96,非化脓性中耳炎
12,5165.92,乳房纤维囊性乳腺病
12,5164.41,面部擦伤
12,5156.54,药物性肝损害
12,5152.98,流行性眩晕
12,5135.46,乳房肿瘤的特殊筛选检查
12,5123.19,咽周脓肿
12,5100.88,肝胆管炎
12,5100.29,骨关节病
12,5088.47,喘息性(哮喘)肺炎
12,5086.18,视网膜脱离和断裂
12,5067.33,动眼神经炎
12,5061.26,附件炎(输卵管和卵巢炎)
12,5056.45,面部损伤 NOS
12,5055.27,子宫颈赘生物
12,5054.42,皮下肉瘤
12,5045.55,其他持续性心境障碍
12,5044.03,肉瘤 NOS
12,5031.71,天疱疮
12,5026.67,肺动脉扩张
12,5022.57,其他特指关节疾患难
12,5022.44,拇囊炎(足)
12,5022.32,足多发性骨折
12,5021.54,肺中叶综合征
12,5016.08,风湿性肌痛症
12,5008.24,子宫颈炎
12,5004.91,肥大性肝硬变
12,5004.48,肾盂积水，伴有输尿管狭窄 NEC
12,4994.27,滤泡性恶性淋巴瘤 NOS (C82.9)
12,4983.88,上肢静脉曲张
12,4960.96,膈下积液
12,4957.81,动脉导管结扎术后复通
12,4953.56,再生障碍性及其他贫血
12,4950.13,药物性肝炎
12,4946.46,良性肿瘤
12,4928.70,腕和手水平的桡神经损伤
12,4925.24,直肠肿物
12,4919.70,结肠腺瘤样息肉
12,4916.74,颈内动脉供血不足
12,4911.08,矾土肺(肺的)
12,4911.01,疱疹病毒感染[单纯性疱疹]
12,4910.97,肺膨出
12,4895.30,睑裂狭小
12,4890.84,食管糜烂
12,4889.63,胆总管扩张
12,4888.23,中暑热
12,4885.92,骨坏死 NOS
12,4882.55,腹部纤维瘤病
12,4879.30,扁桃体脓肿
12,4874.02,细支气管炎
12,4857.72,急性全鼻窦炎
12,4856.88,胃肠粘膜病变
12,4848.85,过敏性脉管炎
12,4810.68,盆腔假囊肿
12,4798.90,其他阻塞性尿路病
12,4789.04,躯干损伤 NOS
12,4775.94,血清性关节炎
12,4759.86,外伤性上肢动脉瘤
12,4753.42,尺神经炎
12,4745.79,指骨关节病
12,4745.72,化脓性腮腺炎
12,4740.73,血栓性微血管病
12,4739.65,跖骨肿物
12,4738.02,前臂挫伤
12,4725.14,尿道狭窄
12,4725.07,剥脱性(脱屑性)龈炎
12,4717.73,单关节炎 NEC
12,4696.99,创伤后骨质疏松
12,4694.36,骨干硬化症
12,4693.76,血管纤维瘤 NOS
12,4692.40,慢性腮腺炎
12,4686.60,子宫颈糜烂
12,4672.31,肢皮炎
12,4671.70,化脓性前列腺炎
12,4668.41,血管炎(脉管炎)
12,4659.17,神经性紫癜
12,4659.07,白血病
12,4648.94,肝功能衰竭
12,4634.97,眼挫伤
12,4630.38,手术后食管炎
12,4627.46,腋下皮肤良性肿瘤
12,4624.76,胸椎结核
12,4620.80,头部脓肿
12,4617.57,慢性肾病 NOS
12,4611.70,骶尾部疼痛
12,4604.18,经皮冠状动脉狭窄矫治术后并发症
12,4595.20,子宫颈内膜炎
12,4583.49,分娩时会阴裂伤
12,4571.44,乳房痛
12,4554.94,乳房纤维硬化症
12,4553.38,皮脂腺腺瘤 (D23.-)
12,4541.10,骨软骨瘤病 (M92100/1)
12,4526.19,颈部蜂窝组织炎
12,4522.20,前庭大腺炎(化脓性)
12,4520.46,膝部擦伤
12,4501.55,慢性膀胱炎
12,4480.11,郁滞肝
12,4477.37,多发性颅骨骨折
12,4471.95,螺旋杆菌感染
12,4463.10,药物中毒 (X44.962)
12,4454.25,直肠脓肿
12,4449.03,鼻窦结石
12,4447.27,胃痉挛
12,4445.10,急性肾小球肾炎
12,4439.44,额窦炎
12,4434.41,阴道前后壁脱垂
12,4429.70,其他甲状腺功能减退症
12,4417.88,横结肠恶性肿瘤
12,4414.78,锁骨下动脉分流综合征
12,4411.53,囊虫病[囊尾蚴病]
12,4410.69,膝的多处结构的损伤
12,4409.88,胆总管炎
12,4394.95,皮肌炎性周围神经病
12,4386.97,先天性青光眼
12,4382.42,升结肠息肉
12,4381.75,血管瘤和淋巴管瘤，任何部位 (M912-917，/0)
12,4374.05,起博器综合征
12,4370.80,包皮过长
12,4369.88,胎膜早破
12,4360.89,双侧腕骨性关节炎(病)
12,4351.30,肢体闭塞性动脉硬化
12,4349.98,十二指肠瘘
12,4347.67,糖尿病性伴有未特指并发症
12,4345.78,气管梗阻
12,4341.79,肺弥漫性病变
12,4338.40,眼睑带状疱疹
12,4333.60,胆源性胰腺炎
12,4320.54,颈肌劳损
12,4312.94,腹膜疾患 NOS
12,4307.29,病毒性肝炎 NOS
12,4306.22,躯干部交界恶性肿瘤
12,4303.60,角膜擦伤
12,4296.78,神经肌炎
12,4280.31,背痛 NOS
12,4275.33,肺挫伤
12,4271.60,持续性心境障碍 NOS
12,4269.84,亚急性分泌性中耳炎
12,4268.60,高血压性偏瘫
12,4260.30,卵巢潴留囊肿
12,4251.54,外阴脓肿
12,4247.41,水肿性喉炎
12,4245.52,髋部挤压伤
12,4242.09,原发性开角型青光眼
12,4226.01,绝对期青光眼
12,4224.65,陈旧性阴道裂伤
12,4220.63,睑腺炎[麦粒肿；迈博姆；察司]
12,4218.02,酒精性肝病
12,4208.15,其它蜱媒介的出血热
12,4204.11,胆囊切除术后综合征
12,4189.53,副鼻窦炎
12,4180.82,肩骨折
12,4180.46,胸肌劳损(不包括外伤)
12,4171.96,小肠节段性肠炎(十二指肠，回肠或空肠)[小肠克隆氏病]
12,4167.63,类丹毒
12,4157.57,臀部痈
12,4155.80,脂肪瘤性肿瘤
12,4150.05,胎儿和新生儿受母体感染的影响
12,4149.82,手裂伤伴感染
12,4143.60,喉恶性肿瘤
12,4140.50,慢性喉咽炎
12,4134.77,酒精中毒致精神障碍
12,4127.19,背蜂窝组织炎
12,4110.73,乳突炎和有关情况
12,4110.32,肺毒血症
12,4103.87,低颅压综合征
12,4087.28,热性晕厥
12,4081.20,尺骨和桡骨两者下端的骨折
12,4069.32,骨髓瘤病 (M97320/3)
12,4058.93,其他慢性疼痛
12,4058.31,乳房恶性肿瘤(不包括：乳房皮肤病C43.5，C44.5)
12,4055.25,上肢痈
12,4051.30,糖尿病合并其他特指的并发症
12,4048.91,牙槽脓肿
12,4037.09,内侧半月板后角紊乱
12,4031.28,腕关节脱位
12,4030.71,急性根尖牙周炎
12,4026.69,低钙性白内障，于甲状旁腺机能减退
12,4016.70,自发性气胸
12,4013.96,绝经期出血
12,4008.24,急性重症胰腺炎
12,3974.53,陈旧性前间壁心肌梗死
12,3969.03,子宫颈(残端)出血
12,3948.56,阴道壁囊肿
12,3945.45,视神经视网膜炎
12,3933.73,小牙
12,3929.15,头皮良性肿瘤
12,3915.71,流感性心肌炎，流行性感冒病毒未标明
12,3903.20,细菌性支气管肺炎
12,3898.00,主要影响心学管系统的制剂中毒
12,3896.44,水囊肿[睾丸鞘膜积液]和精子囊肿
12,3894.59,颌下区感染
12,3875.66,上肢的局部肿胀、肿块和肿物
12,3871.28,急性阑尾炎伴脓肿
12,3865.86,经间痛
12,3863.11,咽后壁脓肿
12,3852.42,浸润型肺结核，未提及细菌学或组织学的证实
12,3845.39,菌痢混合感染
12,3834.78,糖尿病性皮肤病
12,3829.28,化脓性喉炎
12,3828.88,色素痣
12,3824.84,从高处跌落、跳下或被推下，意图不确定的
12,3824.05,腿蜂窝织炎
12,3808.66,肱骨头骨折
12,3807.80,淋巴结肿大
12,3806.83,复发性阿弗他(口腔)溃疡
12,3793.71,淋巴系统疾病
12,3793.45,食欲不振
12,3793.20,寰枢脱位
12,3789.45,肝恶性淋巴瘤 (M95900/3)
12,3784.53,前列腺肌瘤
12,3778.24,奥狄氏括约肌炎
12,3769.44,心前区疼痛
12,3760.08,心房间隔缺损
12,3752.22,前庭大腺疾患 NOS
12,3748.98,眼烧伤 NOS
12,3731.46,阿尔茨海默氏病引起的痴呆
12,3729.59,食管、胃和十二指肠疾病
12,3711.17,局灶性肾炎综合征
12,3710.54,白斑[白癜风]
12,3703.00,屈光不正
12,3700.13,其他阑尾炎
12,3696.64,腭部溃疡
12,3689.81,手损伤
12,3688.20,丘疹
12,3683.27,传染性湿疹样皮炎[恩格曼氏病]
12,3679.27,扁桃体和腺样体慢性疾病
12,3678.40,肱三头肌肉断裂(创伤性)
12,3676.99,病毒性结膜炎 NOS
12,3671.68,眼充血
12,3622.71,喉麻痹
12,3621.64,口腔囊肿 NOS
12,3612.86,舌会厌褶恶性肿瘤
12,3611.14,慢性泪腺炎
12,3602.91,局限性腹膜炎
12,3599.04,心或肺内分流
12,3596.56,遗传性血管神经性水肿
12,3593.78,手擦伤
12,3578.94,上臂开放性外伤累及肌腱
12,3578.85,小腿撕脱伤
12,3577.92,夏季水疱
12,3574.86,骶尾部挫伤
12,3574.54,眼和眶损伤
12,3573.65,神经痛性肌萎缩
12,3565.90,路德维希绞痛
12,3564.88,病毒性感冒
12,3564.05,蜂窝织炎 NOS
12,3561.53,荨麻疹 NOS
12,3545.96,十二指肠梗阻
12,3524.48,单瘫 NOS
12,3510.83,皮下囊肿
12,3509.05,前臂开放性外伤累及肌腱
12,3506.68,甲状舌管囊肿
12,3506.17,钩虫病性贫血
12,3504.72,眼部痛
12,3498.58,膝关节疼痛综合征
12,3482.46,直肠脱垂
12,3479.28,肺炎球菌感染
12,3469.37,鼻部感染
12,3459.28,交感神经炎
12,3445.20,肛门狭窄
12,3439.47,复发性口炎
12,3424.15,颈椎半脱位
12,3422.04,神经内分泌癌
12,3418.65,母趾骨折
12,3415.10,癌症性恶病质
12,3411.42,下肢的局部肿胀、肿块和肿物
12,3411.16,糠疹
12,3402.84,腮腺混合瘤恶变
12,3401.83,腹股沟感染
12,3381.67,慢性卡他性中耳炎
12,3378.01,眼球挫伤伴前房积血
12,3373.55,急性心包炎
12,3364.89,急性细支气管炎
12,3363.61,继发性闭经
12,3362.19,单个手指离断
12,3361.77,肝炎后黄疸
12,3361.28,心脏瓣膜病
12,3361.05,咽旁脓肿
12,3348.14,眼球挫伤
12,3347.48,洛菲不动杆菌性肺炎
12,3344.82,肾盂积水，伴有输尿管肾盂连接处阻塞
12,3344.15,胸部肿物
12,3343.86,粘连性腱鞘炎
12,3335.53,髌骨疾患 NOS
12,3331.83,昆虫性皮炎
12,3328.76,脑膜炎双球菌性关节炎
12,3319.14,外耳道湿疹
12,3315.81,慢性化脓性支气管炎
12,3311.93,结膜出血
12,3304.43,足骨折，除外踝
12,3301.30,上肢动脉穿刺后痉挛
12,3299.25,慢性迁延性肝炎
12,3297.72,排尿频繁
12,3295.05,神经型麻风
12,3286.41,多处挫伤
12,3285.19,玻璃体疾患 NOS
12,3278.64,流行性感冒
12,3278.19,抗脂肪肝药引起的有害效应
12,3276.75,脓肿
12,3274.31,创伤性硬膜外血肿
12,3266.42,畸胎瘤 NOS
12,3264.86,焦虑性抑郁症
12,3264.06,胸膜肺炎
12,3262.16,关节肿物
12,3260.08,直肠粘膜脱垂
12,3255.41,肠系膜动脉供血不足
12,3254.72,痣和黑(色素)瘤
12,3238.76,足部痈
12,3238.42,肾盂静脉炎
12,3210.12,十二指肠肿物
12,3208.08,紫外线辐射引起的急性皮肤改变
12,3207.81,肛门衣原体感染
12,3198.13,尿道口囊肿
12,3194.14,支气管淋巴结炎
12,3186.21,头部、躯干、肢体Ⅲ度烧伤
12,3182.33,胰岛素依赖型糖尿病
12,3181.08,附睾-睾丸炎
12,3158.97,肛门异物
12,3157.17,乳突炎
12,3138.20,低血压 NOS
12,3135.04,癔病性麻痹
12,3126.57,颈部脓肿
12,3111.96,足背静脉损伤
12,3109.73,中心叶性肺气肿
12,3108.38,趾(皮)感染
12,3107.51,椎间盘变性
12,3101.33,心脏手术后功能障碍
12,3098.00,系统性红斑狼疮 NOS
12,3090.44,病毒性上呼吸道感染
12,3086.83,鼓膜穿孔
12,3086.74,髂窝脓肿
12,3081.20,急性侧壁心肌梗死
12,3064.03,水痘并蜂窝组织炎
12,3062.98,风湿热
12,3059.04,声带脓肿
12,3053.18,脑血管畸形
12,3052.68,慢性气管炎
12,3049.53,扁桃体结石
12,3042.34,手蛇咬伤
12,3041.67,甲状腺机能减退
12,3038.60,指脓肿
12,3030.58,肠结石
12,3027.85,肛周炎
12,3026.56,胸壁挫伤
12,3024.55,寻常疣
12,3024.37,皮肤疖肿
12,3021.29,其他神经症性障碍
12,3017.29,皮肤类丹毒
12,3011.84,下肢多部位开放性外伤伴并发症
12,3011.68,陈旧性中耳炎
12,3008.08,血管扩张
12,3007.60,阴道息肉
12,3004.05,尾骨良性肿瘤
12,2997.90,急性水肿性胰腺炎
12,2982.07,洗涤剂性支气管哮喘
12,2979.25,变应性接触性皮炎(湿疹)
12,2971.15,为胎儿宫内窘迫给予的孕产妇医疗
12,2966.82,颈部多发性浅表性损伤
12,2966.00,软骨瘤病  NOS
12,2962.26,急性十二指肠溃疡
12,2956.70,腰椎关节强硬
12,2956.58,颈动脉狭窄
12,2952.81,绝经期眩晕
12,2940.35,厚皮性骨膜病(皮肤肥厚骨膜骨质增生症)
12,2925.94,皮疹
12,2906.15,跖趾感染
12,2904.33,额骨良性肿瘤
12,2896.62,慢性胸膜炎
12,2896.52,膀胱炎 NOS
12,2894.08,耳廓感染
12,2891.75,维生素Ｂ12、叶酸和其他抗巨幼细胞性贫血制剂引起的有害效应
12,2860.89,睾丸扭转
12,2849.02,口腔炎
12,2844.51,糖尿病母亲的婴儿综合征
12,2840.12,慢性病毒性肝炎
12,2833.90,急性纵隔炎
12,2826.64,咽痛和胸痛
12,2821.50,转移性肿瘤
12,2820.77,头面颈部皮肤感染
12,2818.51,支气管闭锁
12,2815.10,尺骨下端骨折
12,2809.58,背部病 NOS
12,2787.94,植入人工晶体异位
12,2787.90,面部良性肿瘤
12,2785.27,荨麻疹型药疹
12,2780.30,腕和手水平的骨折
12,2767.03,多部位损伤 NOS
12,2761.21,病窦综合征[慢－快综合征]
12,2757.96,外阴搔痒症
12,2754.51,股骨髁上骨折
12,2752.92,痤疮 NOS
12,2747.90,输尿管下段结石
12,2747.69,前列腺膀胱炎
12,2744.97,背痛
12,2730.56,接触溶化的金属烫伤
12,2721.84,类风湿性结节
12,2718.09,皮肤和皮下组织滤泡囊肿
12,2714.16,附睾脓肿
12,2707.24,舌炎
12,2703.43,耳廓软骨膜炎
12,2698.50,支气管炎 NOS(年龄小于15岁的儿童未特指急性或慢性者)
12,2691.79,眼动脉栓塞
12,2677.74,在上下专用工业车辆时的人员损伤
12,2663.97,手挫伤
12,2658.90,扁桃体溃疡
12,2654.03,组织细胞增多症
12,2652.44,中毒性红斑
12,2647.76,骶髂关节脱位
12,2644.19,尺骨上端骨折
12,2642.33,肝肾功能衰竭
12,2640.05,斑秃 NOS
12,2637.64,面骨骨折 NOS
12,2636.74,股疝
12,2634.71,眼内炎
12,2626.89,饮食性胃肠炎
12,2626.85,冠状动脉粥样硬化(狭窄)
12,2616.91,子宫异物
12,2614.75,绝经后骨质疏松
12,2610.83,泛发性神经性皮炎
12,2600.77,急性浆液性中耳炎
12,2591.03,声带结节
12,2590.14,皮肤淀粉样变性
12,2589.18,耳损伤 NOS
12,2588.20,腺瘤 NOS
12,2587.03,由于肺炎链球菌引起的肺炎
12,2583.67,弥漫性神经性皮炎
12,2573.48,背部挫伤
12,2572.47,下肢骨折，水平未特指
12,2571.94,天花
12,2568.60,双侧上肢多个部位骨折
12,2562.80,腺病毒性肺炎
12,2553.58,喘息
12,2548.54,运动神经元变性病
12,2544.71,病毒性肺炎伴流感
12,2542.16,颊部炎性假瘤
12,2534.29,后天性白内障
12,2532.56,风疹性关节炎
12,2530.45,子宫绒毛膜上皮癌 (M91000/3)
12,2528.58,先天性晶状体脱位
12,2519.90,外耳道异物
12,2518.35,先天性心脏病(CHD)
12,2516.95,沙门氏菌属食物中毒
12,2507.30,代谢紊乱
12,2489.70,胸部皮肤擦伤
12,2478.79,脑干中风发作综合征
12,2475.46,血管性偏头痛
12,2466.26,胆囊萎缩
12,2462.27,混合痔手术(PPH不含吻合器)
12,2460.80,肛门生殖器瘙痒症 NOS
12,2458.38,非典型性肺炎
12,2456.55,洗涤剂过敏引起的皮炎
12,2454.35,骶髂关节炎
12,2450.97,十二指肠溃疡伴出血
12,2450.80,经剖宫产术的单胎分娩
12,2449.64,产伤引起的结膜下出血
12,2440.89,痛性尿淋沥
12,2431.11,十二指肠球部息肉
12,2430.41,腹股沟淋巴结炎
12,2425.89,前列腺术后状态
12,2420.59,肝硬变伴腹水
12,2420.37,急性白血病 (M98010/3)
12,2419.70,急性胃十二指肠溃疡
12,2413.69,胃结石
12,2412.62,腺样体肥大
12,2407.61,高血糖
12,2407.42,感觉神经性耳聋
12,2405.08,阴囊炎
12,2399.38,肝脾肿大 NOS
12,2398.01,一过性(短暂性)抽动障碍
12,2395.05,胆管结石伴有胆管炎
12,2389.04,小泡性口炎
12,2387.64,眼炎
12,2386.85,脑血管瘤 (M91200/0)
12,2371.05,药物接触性变应性皮炎
12,2369.90,播散性带状疱疹
12,2364.10,原位癌 NOS
12,2362.72,牛皮癣
12,2361.60,肺炎杆菌引起的先天性肺炎
12,2355.34,缺血性肠病
12,2355.18,眼压过高
12,2351.78,拇指创伤性截断
12,2350.12,末稍神经退行性改变
12,2345.37,其他静脉栓塞和血栓形成
12,2339.72,腰部痛，伴坐骨神经痛
12,2338.61,全身性多发性硬化
12,2334.98,虹膜睫状体炎 NOS
12,2332.44,范博盖尔特脑白质病
12,2330.72,焦虑 NOS
12,2328.25,转氨酶和乳酸脱氢酶[LDH]水平升高
12,2317.30,矽肺结核病(矽肺并发肺结核病)
12,2308.81,甲状腺肿伴甲状腺机能亢进
12,2301.71,手开放性外伤累及肌腱
12,2300.59,声带水肿
12,2293.83,外耳道胆脂瘤
12,2290.14,老年性黄斑变性
12,2287.92,先天性玻璃体混浊
12,2282.43,在家中浴室被热水烫伤
12,2281.90,涎腺疾病
12,2277.91,良性高血压
12,2271.36,舌异物
12,2269.10,精囊炎[前列腺精囊炎]
12,2255.13,腹膜后脂肪瘤样良性肿瘤
12,2253.10,人流后感染(脓毒性流产)
12,2252.95,人为冷源效应
12,2227.27,地丝菌口炎
12,2223.73,猩红热心肌炎
12,2221.82,毒血症
12,2184.76,慢性扁桃体炎急性发作
12,2183.62,尿流不佳
12,2181.27,心脏呼吸衰竭
12,2177.96,裂孔疝梗阻
12,2177.60,腋下淋巴结肿大
12,2176.45,鼻腔息肉
12,2176.35,原有的高血压性疾患，并发蛋白尿
12,2169.70,原发性闭角型青光眼
12,2164.09,高血压性红细胞增多症[盖斯伯克病]
12,2164.09,颈静脉扩张
12,2163.22,产科血块栓塞
12,2153.65,扁桃体曲霉病
12,2149.70,眼睑出血
12,2149.50,包皮囊肿
12,2140.46,阿弗他口炎
12,2135.63,子宫积血
12,2131.73,葡萄胎[水泡状胎块]
12,2130.28,淋巴样白血病
12,2130.18,阴囊肿大
12,2121.25,酒渣鼻
12,2115.58,脆弱型糖尿病
12,2100.25,恶性淋巴瘤 (M95900/3)
12,2094.60,肾及输尿管恶性肿瘤
12,2078.65,耳的其他疾患
12,2072.58,血管性痴呆
12,2070.51,小肠恶性肿瘤
12,2068.09,手指挫伤
12,2062.49,手和腕骨骨折
12,2062.30,表浅皮肤溃疡
12,2053.58,放线菌病
12,2050.87,类军刀伤损害
12,2046.70,神经官能症
12,2036.80,发育性运动不良
12,2033.70,躯干皮肤感染
12,2030.85,手术后尿道瘘
12,2028.56,慢性分泌性中耳炎
12,2009.36,血管瘤 NOS (D18.0)
12,2007.88,糖尿病性腹泻
12,1999.10,阑尾脓肿
12,1995.31,功能性咳嗽
12,1992.77,下肢静脉曲张伴溃疡及炎症
12,1979.91,胰腺壶腹部腺癌
12,1977.57,急性胃穿孔
12,1973.78,肺泡性肺炎
12,1970.66,腕舟状骨骨折
12,1964.50,髋关节病 NOS
12,1957.92,创伤性湿肺
12,1955.71,重症肌无力
12,1953.54,心动过速性心肌病
12,1948.06,额部脓肿
12,1947.97,虹膜睫状体炎
12,1947.52,结节病 NOS
12,1945.37,胸骨骨软骨瘤
12,1927.83,梅毒性心肌炎
12,1927.47,外耳道炎
